lambda,I_669.0ms
0.0,2.3244211007017194e-06
1.0004885197850513,2.414803657708079e-06
2.0009770395701025,2.5086070950279415e-06
3.001465559355154,2.605957165835499e-06
4.001954079140205,2.706984101326266e-06
5.002442598925256,2.8118227646920123e-06
6.002931118710308,2.9206128101875633e-06
7.003419638495359,3.033498847450645e-06
8.00390815828041,3.1506306112407066e-06
9.004396678065461,3.272163136767823e-06
10.004885197850513,3.398256940787482e-06
11.005373717635564,3.5290782086427595e-06
12.005862237420615,3.6647989874407285e-06
13.006350757205666,3.8055973855553095e-06
14.006839276990718,3.9516577786545995e-06
15.007327796775769,4.103171022456661e-06
16.00781631656082,4.260334672423822e-06
17.00830483634587,4.423353210611653e-06
18.008793356130923,4.592438279895086e-06
19.009281875915974,4.767808925801043e-06
20.009770395701025,4.949691846183385e-06
21.010258915486077,5.138321648983166e-06
22.010747435271128,5.333941118323809e-06
23.01123595505618,5.536801489198958e-06
24.01172447484123,5.747162731017502e-06
25.01221299462628,5.965293840278697e-06
26.012701514411333,6.191473142657415e-06
27.013190034196384,6.425988604788379e-06
28.013678553981435,6.669138156046808e-06
29.014167073766487,6.921230020630472e-06
30.014655593551538,7.182583060258155e-06
31.01514411333659,7.453527127807799e-06
32.01563263312164,7.734403432227489e-06
33.01612115290669,8.025564915061676e-06
34.01660967269174,8.327376638944857e-06
35.017098192476794,8.640216188425093e-06
36.017586712261846,8.964474083490558e-06
37.0180752320469,9.300554206182373e-06
38.01856375183195,9.648874240687606e-06
39.019052271617,1.0009866127318807e-05
40.01954079140205,1.0383976530796837e-05
41.0200293111871,1.0771667323266033e-05
42.02051783097215,1.1173416082482667e-05
43.021006350757204,1.1589716605630108e-05
44.021494870542256,1.2021079439227822e-05
45.02198339032731,1.2468032425612786e-05
46.02247191011236,1.2931121266486407e-05
47.02296042989741,1.3410910104034114e-05
48.02344894968246,1.3907982120138253e-05
49.02393746946751,1.4422940154219915e-05
50.02442598925256,1.495640734025984e-05
51.024914509037615,1.5509027763564017e-05
52.025403028822666,1.608146713785633e-05
53.02589154860772,1.6674413503294763e-05
54.02638006839277,1.728857794602529e-05
55.02686858817782,1.7924695339905117e-05
56.02735710796287,1.858352511104321e-05
57.02784562774792,1.926585202582488e-05
58.02833414753297,1.997248700310368e-05
59.028822667318025,2.0704267951264987e-05
60.029311187103076,2.146206063088411e-05
61.02979970688813,2.2246759543720003e-05
62.03028822667318,2.305928884880721e-05
63.03077674645823,2.390060330642974e-05
64.03126526624328,2.4771689250781355e-05
65.03175378602833,2.5673565592137225e-05
66.03224230581338,2.660728484938678e-05
67.03273082559843,2.7573934213797916e-05
68.03321934538349,2.8574636644907987e-05
69.03370786516854,2.9610551999461093e-05
70.03419638495359,3.0682878194333045e-05
71.03468490473864,3.179285240441369e-05
72.03517342452369,3.294175229644204e-05
73.03566194430874,3.4130897299814346e-05
74.0361504640938,3.5361649915411685e-05
75.03663898387885,3.66354170635253e-05
76.0371275036639,3.795365147198311e-05
77.03761602344895,3.9317853105610294e-05
78.038104543234,4.072957063818857e-05
79.03859306301905,4.219040296810616e-05
80.0390815828041,4.370200077892532e-05
81.03957010258915,4.5266068146126014e-05
82.0400586223742,4.688436419131151e-05
83.04054714215926,4.8558704785204256e-05
84.0410356619443,5.0290964300788554e-05
85.04152418172936,5.208307741799295e-05
86.04201270151441,5.393704098134473e-05
87.04250122129946,5.585491591205669e-05
88.04298974108451,5.7838829176060425e-05
89.04347826086956,5.989097580952035e-05
90.04396678065461,6.201362100341624e-05
91.04445530043967,6.420910224881535e-05
92.04494382022472,6.647983154450044e-05
93.04543234000977,6.88282976686622e-05
94.04592085979482,7.12570685164006e-05
95.04640937957987,7.376879350483976e-05
96.04689789936492,7.636620604768862e-05
97.04738641914997,7.905212610114273e-05
98.04787493893502,8.182946278305258e-05
99.04836345872008,8.470121706735098e-05
100.04885197850513,8.767048455576744e-05
101.04934049829018,9.074045832891745e-05
102.04982901807523,9.391443187890061e-05
103.05031753786028,9.719580212559532e-05
104.05080605764533,0.00010058807251890307
105.05129457743038,0.00010409485622923227
106.05178309721543,0.00010771987942858526
107.05227161700049,0.00011146698466465654
108.05276013678554,0.00011534013433042932
109.05324865657059,0.00011934341423179295
110.05373717635564,0.00012348103725578731
111.05422569614069,0.00012775734714212992
112.05471421592574,0.000132176822360758
113.0552027357108,0.0001367440800981779
114.05569125549584,0.00014146388035547378
115.0561797752809,0.00014634113016091907
116.05666829506595,0.0001513808879001787
117.057156814851,0.000156588367767191
118.05764533463605,0.00016196894433885797
119.0581338544211,0.00016752815727678108
120.05862237420615,0.00017327171615933874
121.0591108939912,0.00017920550544748347
122.05959941377625,0.00018533558958772032
123.0600879335613,0.0001916682182558005
124.06057645334636,0.00019820983174477193
125.06106497313141,0.00020496706650108685
126.06155349291646,0.00021194676081256152
127.06204201270151,0.00021915596065208908
128.06253053248656,0.00022660192568107958
129.0630190522716,0.00023429213541669867
130.06350757205666,0.00024223429556707803
131.06399609184172,0.00025043634453875027
132.06448461162677,0.0002589064601206974
133.06497313141182,0.00026765306634945405
134.06546165119687,0.0002766848405598443
135.06595017098192,0.0002860107206260296
136.06643869076697,0.000295639912397643
137.06692721055202,0.0003055818973359085
138.06741573033707,0.00031584644035474296
139.06790425012213,0.00032644359787195566
140.06839276990718,0.00033738372607578594
141.06888128969223,0.00034867748941213824
142.06936980947728,0.0003603358692979644
143.06985832926233,0.0003723701730664147
144.07034684904738,0.00038479204314946703
145.07083536883243,0.00039761346650390257
146.07132388861748,0.0004108467842865792
147.07181240840254,0.00042450470178515443
148.0723009281876,0.000438600298610486
149.07278944797264,0.0004531470391571184
150.0732779677577,0.00046815878333837137
151.07376648754274,0.00048364979760271413
152.0742550073278,0.0004996347662382547
153.07474352711284,0.0005161288029723176
154.0752320468979,0.0005331474628732228
155.07572056668295,0.0005507067545615547
156.076209086468,0.000568823152738374
157.07669760625305,0.0005875136110379515
158.0771861260381,0.0006067955752128144
159.07767464582315,0.0006266869966590013
160.0781631656082,0.0006472063462896704
161.07865168539325,0.0006683726287653294
162.0791402051783,0.0006902053970891074
163.07962872496336,0.0007127247675757434
164.0801172447484,0.0007359514352030902
165.08060576453346,0.0007599066893551614
166.0810942843185,0.0007846124299658669
167.08158280410356,0.0008100911840728719
168.0820713238886,0.000836366122791146
169.08255984367366,0.0008634610787160076
170.08304836345872,0.000891400563765611
171.08353688324377,0.0009202097874731015
172.08402540302882,0.0009499146757388653
173.08451392281387,0.0009805418900534657
174.08500244259892,0.0010121188472021177
175.08549096238397,0.001044673739461771
176.08597948216902,0.0010782355553020761
177.08646800195407,0.0011128341006018195
178.08695652173913,0.0011485000203924544
179.08744504152418,0.001185264821140859
180.08793356130923,0.0012231608935834738
181.08842208109428,0.0012622215361243405
182.08891060087933,0.0013024809788097394
183.08939912066438,0.0013439744078924292
184.08988764044943,0.0013867379909987489
185.09037616023448,0.0014308089029120888
186.09086468001954,0.0014762253519864607
187.0913531998046,0.0015230266072042574
188.09184171958964,0.00157125302589254
189.0923302393747,0.0016209460821123949
190.09281875915974,0.0016721483957363144
191.0933072789448,0.0017249037622287058
192.09379579872984,0.0017792571831450697
193.0942843185149,0.0018352548973656012
194.09477283829995,0.0018929444130792398
195.095261358085,0.001952374540534581
196.09574987787005,0.0020135954255743574
197.0962383976551,0.0020766585839705034
198.09672691744015,0.002141616936577077
199.0972154372252,0.002208524845318741
200.09770395701025,0.0022774381500328
201.0981924767953,0.0023484142061831574
202.09868099658036,0.002421511923464717
203.0991695163654,0.0024967918053174177
204.09965803615046,0.0025743159893691784
205.1001465559355,0.0026541482888275104
206.10063507572056,0.0027363542348398267
207.1011235955056,0.0028210011198430023
208.10161211529066,0.0029081580419229053
209.10210063507571,0.002997895950205222
210.10258915486077,0.00309028769129902
211.10307767464582,0.0031854080568151765
212.10356619443087,0.0032833338319819094
213.10405471421592,0.003384143845380294
214.10454323400097,0.003487919019822892
215.10503175378602,0.003594742424398943
216.10552027357107,0.003704699327710433
217.10600879335612,0.0038178772523231853
218.10649731314118,0.00393436603045787
219.10698583292623,0.004054257860946273
220.10747435271128,0.004177647367478555
221.10796287249633,0.004304631658167584
222.10845139228138,0.004435310386457023
223.10893991206643,0.004569785813400059
224.10942843185148,0.004708162871336634
225.10991695163654,0.0048505492289968154
226.1104054714216,0.00499705535805897
227.11089399120664,0.005147794601191583
228.1113825109917,0.005302883241608168
229.11187103077674,0.005462440574165284
230.1123595505618,0.0056265889780338
231.11284807034684,0.005795453990974501
232.1133365901319,0.005969164385249512
233.11382510991695,0.006147852245201188
234.114313629702,0.00633165304653119
235.11480214948705,0.00652070573731241
236.1152906692721,0.006715152820767501
237.11577918905715,0.006915140439847949
238.1162677088422,0.007120818463648111
239.11675622862725,0.0073323405756893275
240.1172447484123,0.0075498643641101005
241.11773326819736,0.007773551413798102
242.1182217879824,0.008003567400501045
243.11871030776746,0.008240082186953518
244.1191988275525,0.008483269921058087
245.11968734733756,0.008733309136158851
246.1201758671226,0.008990382853446494
247.12066438690766,0.009254678686534602
248.1211529066927,0.009526388948247515
249.12164142647777,0.009805710759660751
250.12212994626282,0.010092846161434873
251.12261846604787,0.01038800222748546
252.12310698583292,0.010691391181031627
253.12359550561797,0.011003230513066585
254.12408402540302,0.011323743103293775
255.12457254518807,0.01165315734357354
256.1250610649731,0.011991707263925198
257.1255495847582,0.012339632661131037
258.1260381045432,0.012697179229987634
259.1265266243283,0.013064598697252513
260.12701514411333,0.01344214895833359
261.1275036638984,0.01383009421677023
262.12799218368343,0.014228705126554145
263.1284807034685,0.014638258937340949
264.12896922325353,0.015059039642602018
265.1294577430386,0.015491338130768612
266.12994626282364,0.01593545233941929
267.1304347826087,0.01639168741256317
268.13092330239374,0.016860355861073012
269.1314118221788,0.017341777726321197
270.13190034196384,0.017836280747073576
271.1323888617489,0.01834420052969586
272.13287738153394,0.018865880721729716
273.133365901319,0.019401673188894155
274.13385442110405,0.019951938195569896
275.1343429408891,0.020517044588824935
276.13483146067415,0.021097369986040244
277.1353199804592,0.021693300966195078
278.13580850024425,0.022305233264871563
279.1362970200293,0.022933571973040346
280.13678553981435,0.023578731739688524
281.1372740595994,0.02424113697835276
282.13776257938446,0.02492122207761995
283.1382510991695,0.02561943161565948
284.13873961895456,0.026336220578852838
285.1392281387396,0.02707205458458434
286.13971665852466,0.027827410108259627
287.1402051783097,0.028602774714619052
288.14069369809476,0.029398647293412877
289.1411822178798,0.030215538299507686
290.14167073766487,0.03105396999749103
291.1421592574499,0.03191447671084549
292.14264777723497,0.032797605075762716
293.14313629702,0.033703914299668014
294.1436248168051,0.03463397642452709
295.1441133365901,0.035588376595008006
296.1446018563752,0.03656771333157216
297.1450903761602,0.03757259880856761
298.1455788959453,0.03860365913739973
299.14606741573033,0.03966153465485443
300.1465559355154,0.04074688021665107
301.14704445530043,0.041860365496301226
302.1475329750855,0.04300267528935087
303.14802149487053,0.044174509823084226
304.1485100146556,0.04537658507176939
305.14899853444064,0.04660963307752432
306.1494870542257,0.04787440227688372
307.14997557401074,0.04917165783314796
308.1504640937958,0.05050218197459652
309.15095261358084,0.051866774338647566
310.1514411333659,0.05326625232204723
311.15192965315094,0.05470145143717078
312.152418172936,0.056173225674523264
313.15290669272105,0.05768244787152181
314.1533952125061,0.0592300100876467
315.15388373229115,0.060816823986045564
316.1543722520762,0.062443821221680886
317.15486077186125,0.06411195383610625
318.1553492916463,0.06582219465895835
319.15583781143135,0.06757553771625573
320.1563263312164,0.0693729986455922
321.15681485100146,0.07121561511831552
322.1573033707865,0.07310444726878126
323.15779189057156,0.0750405781307708
324.1582804103566,0.07702511408116917
325.15876893014166,0.07905918529099182
326.1592574499267,0.0811439461838521
327.15974596971176,0.08328057590196271
328.1602344894968,0.08547027877976782
329.16072300928187,0.08771428482529493
330.1612115290669,0.09001385020932275
331.16170004885197,0.09237025776246001
332.162188568637,0.09478481748022961
333.1626770884221,0.09725886703625526
334.1631656082071,0.09979377230364285
335.1636541279922,0.10239092788465512
336.1641426477772,0.105051757648776
337.1646311675623,0.10777771527926222
338.1651196873473,0.1105702848282758
339.1656082071324,0.11343098128069691
340.16609672691743,0.1163613511267149
341.1665852467025,0.11936297294329727
342.16707376648753,0.12243745798462642
343.1675622862726,0.12558645078161157
344.16805080605764,0.1288116297505692
345.1685393258427,0.13211470781117116
346.16902784562774,0.13549743301375838
347.1695163654128,0.1389615891761178
348.17000488519784,0.1425089965298243
349.1704934049829,0.14614151237624273
350.17098192476794,0.14986103175228926
351.171470444553,0.15366948810604925
352.17195896433805,0.15756885398235346
353.1724474841231,0.16156114171840735
354.17293600390815,0.16564840414957285
355.1734245236932,0.16983273532539608
356.17391304347825,0.1741162712359876
357.1744015632633,0.17850119054884434
358.17489008304835,0.1829897153562126
359.1753786028334,0.18758411193308855
360.17586712261846,0.1922866915059529
361.1763556424035,0.19709981103233695
362.17684416218856,0.20202587399131292
363.1773326819736,0.20706733118499981
364.17782120175866,0.21222668155119032
365.1783097215437,0.2175064729871815
366.17879824132876,0.22290930318490895
367.1792867611138,0.22843782047746747
368.17977528089887,0.23409472469712642
369.1802638006839,0.23988276804491596
370.18075232046897,0.24580475597187723
371.181240840254,0.2518635480720727
372.18172936003907,0.25806205898743556
373.1822178798241,0.26440325932455716
374.1827063996092,0.2708901765834851
375.1831949193942,0.27752589609862555
376.1836834391793,0.28431356199183705
377.1841719589643,0.2912563781377935
378.1846604787494,0.2983576091416971
379.18514899853443,0.305620581329425
380.1856375183195,0.3130486837501907
381.18612603810453,0.3206453691917981
382.1866145578896,0.32841415520855666
383.18710307767464,0.33635862516194237
384.1875915974597,0.3444824292740745
385.18808011724474,0.3527892856940837
386.1885686370298,0.36128298157743166
387.18905715681484,0.36996737417826164
388.1895456765999,0.3788463919548406
389.19003419638494,0.3879240356881658
390.19052271617,0.3972043796137848
391.19101123595505,0.40669157256690197
392.1914997557401,0.41638983914082717
393.19198827552515,0.4263034808588238
394.1924767953102,0.43643687735940934
395.19296531509525,0.4467944875951565
396.1934538348803,0.45738085104505916
397.19394235466535,0.4682005889404988
398.1944308744504,0.47925840550485826
399.19491939423546,0.49055908920682645
400.1954079140205,0.5021075140274351
401.19589643380556,0.5139086407408768
402.1963849535906,0.5259675182091091
403.19687347337566,0.5382892846903006
404.1973619931607,0.5508791691611529
405.19785051294576,0.5637424926531027
406.1983390327308,0.5768846696024421
407.19882755251587,0.5903112092143703
408.1993160723009,0.6040277168409973
409.19980459208597,0.6180398953733194
410.200293111871,0.6323535466471568
411.20078163165607,0.6469745728630756
412.2012701514411,0.6619089780202974
413.2017586712262,0.6771628693645925
414.2022471910112,0.6927424588501442
415.2027357107963,0.708654064615388
416.2032242305813,0.7249041124728097
417.2037127503664,0.7414991374126862
418.20420127015143,0.7584457851207532
419.2046897899365,0.7757508135097503
420.20517830972153,0.7934210942648633
421.2056668295066,0.8114636144029964
422.20615534929163,0.8298854778458262
423.2066438690767,0.8486939070066345
424.20713238886174,0.8678962443908429
425.2076209086468,0.8874999542102194
426.20810942843184,0.9075126240106788
427.2085979482169,0.9279419663136298
428.20908646800194,0.948795820270806
429.209574987787,0.9700821533325181
430.21006350757204,0.9918090629292123
431.2105520273571,1.0139847781663018
432.21104054714215,1.0366176615321616
433.2115290669272,1.059716210619204
434.21201758671225,1.0832890598579197
435.2125061064973,1.1073449822638006
436.21299462628235,1.1318928911970345
437.2134831460674,1.1569418421348565
438.21397166585245,1.182501034456425
439.2144601856375,1.208579813240101
440.21494870542256,1.2351876710730152
441.2154372252076,1.262334249872784
442.21592574499266,1.2900293427211864
443.2164142647777,1.318282895709707
444.21690278456276,1.347105009796752
445.2173913043478,1.3765059426764157
446.21787982413286,1.4064961106585583
447.2183683439179,1.437086090560079
448.21885686370297,1.4682866216071793
449.219345383488,1.5001086073484307
450.21983390327307,1.5325631175784444
451.2203224230581,1.5656613902719079
452.2208109428432,1.5994148335278509
453.2212994626282,1.6338350275238696
454.2217879824133,1.6689337264800577
455.2222765021983,1.7047228606324702
456.2227650219834,1.741214538215841
457.22325354176843,1.778421047455343
458.2237420615535,1.8163548585670486
459.22423058133853,1.8550286257669317
460.2247191011236,1.8944551892880643
461.22520762090863,1.9346475774057734
462.2256961406937,1.975619008470423
463.22618466047874,2.017382892947559
464.2266731802638,2.059952835465095
465.22716170004884,2.103342636867271
466.2276502198339,2.1475662962749613
467.22813873961894,2.192638013152104
468.228627259404,2.2385721893778583
469.22911577918904,2.285383431324185
470.2296042989741,2.3330865519384254
471.23009281875915,2.3816965728305557
472.2305813385442,2.4312287263647803
473.23106985832925,2.481698457755
474.2315583781143,2.5331214271638434
475.23204689789935,2.585513511804748
476.2325354176844,2.638890808046842
477.23302393746945,2.693269633522078
478.2335124572545,2.748666529234207
479.23400097703956,2.8050982616692193
480.2344894968246,2.862581824906731
481.23497801660966,2.921134442731924
482.2354665363947,2.9807735707475183
483.23595505617976,3.04151689848531
484.2364435759648,3.1033823515168137
485.23693209574986,3.1663880935625386
486.2374206155349,3.2305525285993038
487.23790913531997,3.2958943029651193
488.238397655105,3.3624323074611766
489.23888617489007,3.430185679450331
490.2393746946751,3.499173804951539
491.2398632144602,3.56941632072971
492.2403517342452,3.640933116380431
493.2408402540303,3.713744336408987
494.2413287738153,3.7878703823030317
495.2418172936004,3.863331914598359
496.2423058133854,3.940149854937193
497.2427943331705,4.018345388118382
498.24328285295553,4.097939964138783
499.2437713727406,4.17895530022527
500.24425989252563,4.2614133828567775
501.2447484123107,4.3453364697756305
502.24523693209574,4.430747091987503
503.2457254518808,4.517668055749351
504.24621397166584,4.606122444544684
505.2467024914509,4.69613362104541
506.24719101123594,4.787725229059559
507.247679531021,4.880921195464141
508.24816805080604,4.975745732122527
509.2486565705911,5.072223337785521
510.24914509037615,5.170378799975356
511.2496336101612,5.270237196851886
512.2501221299462,5.37182389906028
513.2506106497312,5.475164571559372
514.2510991695164,5.580285175429826
515.2515876893015,5.687211969661413
516.2520762090865,5.795971512918587
517.2525647288714,5.906590665283508
518.2530532486566,6.01909658997569
519.2535417684417,6.133516755047389
520.2540302882267,6.249878935054063
521.2545188080117,6.368211212698872
522.2550073277968,6.48854198045038
523.2554958475819,6.610899942132631
524.2559843673669,6.735314114486726
525.2564728871519,6.86181382870304
526.256961406937,6.990428731923015
527.2574499267221,7.121188788709753
528.2579384465071,7.254124282486541
529.2584269662921,7.389265816942277
530.2589154860772,7.526644317402848
531.2594040058623,7.6662910321675755
532.2598925256473,7.808237533809771
533.2603810454323,7.952515720440493
534.2608695652174,8.099157816934342
535.2613580850025,8.24819637611652
536.2618466047875,8.399664279910079
537.2623351245725,8.553594740442445
538.2628236443576,8.710021301110071
539.2633121641427,8.868977837600276
540.2638006839277,9.030498558869338
541.2642892037127,9.194618008075826
542.2647777234978,9.361371063467878
543.2652662432829,9.53079293922369
544.2657547630679,9.702919186244106
545.2662432828529,9.877785692896166
546.266731802638,10.055428685706639
547.2672203224231,10.235884730004347
548.2677088422081,10.4191907305105
549.2681973619931,10.605383931875705
550.2686858817782,10.794501919162634
551.2691744015633,10.986582618273259
552.2696629213483,11.18166429631972
553.2701514411333,11.379785561937608
554.2706399609184,11.580985365540442
555.2711284807035,11.785302999514489
556.2716170004885,11.992778098352654
557.2721055202735,12.203450638726519
558.2725940400586,12.41736093949516
559.2730825598437,12.63454966164969
560.2735710796287,12.855057808192694
561.2740595994137,13.078926723951216
562.2745481191988,13.306198095321944
563.2750366389839,13.536913949947971
564.2755251587689,13.771116656325601
565.2760136785539,14.008848923340441
566.276502198339,14.250153799731198
567.2769907181241,14.495074673480405
568.2774792379091,14.743655271130864
569.2779677576941,14.995939657026742
570.2784562774792,15.251972232477975
571.2789447972643,15.511797734846981
572.2794333170493,15.775461236556714
573.2799218368343,16.043008144018803
574.2804103566194,16.314484196480542
575.2808988764045,16.589935464789686
576.2813873961895,16.869408350076135
577.2818759159745,17.152949582349212
578.2823644357596,17.44060621900937
579.2828529555447,17.73242564327328
580.2833414753297,18.0284555625113
581.2838299951147,18.328744006496233
582.2843185148998,18.633339325562105
583.284807034685,18.942290188671816
584.2852955544699,19.25564558139306
585.2857840742549,19.57345480378103
586.28627259404,19.895767468166806
587.2867611138252,20.222633496850584
588.2872496336101,20.55410311969859
589.2877381533951,20.890226871642856
590.2882266731802,21.2310555900823
591.2887151929654,21.576640412184517
592.2892037127503,21.927032772087284
593.2896922325353,22.282284397998605
594.2901807523205,22.642447309194196
595.2906692721056,23.00757381291162
596.2911577918906,23.377716501140107
597.2916463116755,23.75292824730509
598.2921348314607,24.133262202846318
599.2926233512458,24.51877179368861
600.2931118710308,24.909510716604757
601.2936003908158,25.30553293546925
602.2940889106009,25.706892677401967
603.294577430386,26.113644428800914
604.295065950171,26.525842931263476
605.295554469956,26.94354317739513
606.2960429897411,27.366800406504435
607.2965315095262,27.795670100184036
608.2970200293112,28.230207977776512
609.2975085490962,28.670469991724715
610.2979970688813,29.116512322805196
611.2984855886664,29.568391375244232
612.2989741084514,30.026163771716185
613.2994626282364,30.489886348222868
614.2999511480215,30.959616148853517
615.3004396678066,31.43541042042444
616.3009281875916,31.91732660699812
617.3014167073766,32.405422344281085
618.3019052271617,32.899755453899395
619.3023937469468,33.400383937551645
620.3028822667318,33.90736597103902
621.3033707865168,34.42075989817174
622.3038593063019,34.940624224551016
623.304347826087,35.46701761122651
624.304836345872,35.99999886822867
625.305324865657,36.539626947975776
626.3058133854421,37.08596093855468
627.3063019052272,37.63906005687515
628.3067904250122,38.19898364169795
629.3072789447972,38.7657911465358
630.3077674645823,39.339542132426814
631.3082559843674,39.920296260580336
632.3087445041524,40.50811328489543
633.3092330239374,41.1030530443511
634.3097215437225,41.70517545526823
635.3102100635076,42.31454050344327
636.3106985832926,42.93120823615356
637.3111871030776,43.55523875403433
638.3116756228627,44.18669220282674
639.3121641426478,44.82562876499753
640.3126526624328,45.472108651230144
641.3131411822178,46.12619209178759
642.3136297020029,46.78793932774647
643.314118221788,47.457410602102826
644.314606741573,48.13466615075
645.315095261358,48.81976619332873
646.3155837811431,49.512770923949226
647.3160723009282,50.21374050178563
648.3165608207132,50.92273504154394
649.3170493404982,51.63981460380291
650.3175378602833,52.3650391852284
651.3180263800684,53.09846870866163
652.3185148998534,53.84016301308231
653.3190034196384,54.59018184344672
654.3194919394235,55.34858484040092
655.3199804592086,56.11543152987028
656.3204689789936,56.89078131252565
657.3209574987786,57.674693453127276
658.3214460185637,58.46722706974634
659.3219345383488,59.26844112286532
660.3224230581338,60.07839440435808
661.3229115779188,60.897145526350826
662.3234000977039,61.72475290996363
663.323888617489,62.56127477393437
664.324377137274,63.406769123126125
665.324865657059,64.26129373691883
666.3253541768441,65.12490615748557
667.3258426966293,65.99766367795554
668.3263312164142,66.87962333046445
669.3268197361992,67.77084187409382
670.3273082559843,68.67137578269961
671.3277967757695,69.58128123263201
672.3282852955545,70.50061409034788
673.3287738153394,71.42942989991745
674.3292623351246,72.36778387042524
675.3297508549097,73.31573086326789
676.3302393746947,74.27332537935082
677.3307278944797,75.2406215461839
678.3312164142648,76.21767310487873
679.3317049340499,77.20453339704842
680.3321934538349,78.20125535161239
681.3326819736199,79.20789147150772
682.333170493405,80.22449382030813
683.3336590131901,81.2511140087527
684.3341475329751,82.28780318118721
685.3346360527601,83.33461200191894
686.3351245725452,84.39159064148676
687.3356130923303,85.45878876284912
688.3361016121153,86.5362555074922
689.3365901319003,87.62403948145987
690.3370786516854,88.72218874130732
691.3375671714705,89.83075077998097
692.3380556912555,90.9497725126274
693.3385442110405,92.07930026233295
694.3390327308256,93.21937974579623
695.3395212506107,94.37005605893596
696.3400097703957,95.5313736624373
697.3404982901807,96.70337636723897
698.3409868099658,97.8861073199625
699.3414753297509,99.07960898828719
700.3419638495359,100.28392314627392
701.3424523693209,101.49909085963976
702.342940889106,102.72515247098559
703.3434294088911,103.96214758498022
704.3439179286761,105.210115053504
705.3444064484611,106.46909296075474
706.3448949682462,107.73911860831781
707.3453834880313,109.02022850020398
708.3458720078163,110.31245832785898
709.3463605276013,111.61584295514659
710.3468490473864,112.9304164033084
711.3473375671715,114.25621183590327
712.3478260869565,115.59326154373085
