lambda,I_669.0ms
0.0,3.150202281214173e-06
1.0004885197850513,3.272694430841213e-06
2.0009770395701025,3.399822773524711e-06
3.001465559355154,3.5317577379086378e-06
4.001954079140205,3.6686758215342825e-06
5.002442598925256,3.810759799516807e-06
6.002931118710308,3.9581989401226195e-06
7.003419638495359,4.111189227466007e-06
8.00390815828041,4.269933591549906e-06
9.004396678065461,4.434642145882709e-06
10.004885197850513,4.605532432909352e-06
11.005373717635564,4.782829677502688e-06
12.005862237420615,4.966767048768357e-06
13.006350757205666,5.157585930423644e-06
14.006839276990718,5.355536200018735e-06
15.007327796775769,5.560876517276792e-06
16.00781631656082,5.7738746218375505e-06
17.00830483634587,5.994807640697373e-06
18.008793356130923,6.223962405647289e-06
19.009281875915974,6.461635781019836e-06
20.009770395701025,6.708135002064325e-06
21.010258915486077,6.963778024279818e-06
22.010747435271128,7.2288938840441116e-06
23.01123595505618,7.5038230708880625e-06
24.01172447484123,7.788917911773721e-06
25.01221299462628,8.08454296774613e-06
26.012701514411333,8.39107544333834e-06
27.013190034196384,8.708905609121095e-06
28.013678553981435,9.038437237800281e-06
29.014167073766487,9.38008805427551e-06
30.014655593551538,9.734290200086713e-06
31.01514411333659,1.0101490712686889e-05
32.01563263312164,1.0482152019992522e-05
33.01612115290669,1.0876752450675697e-05
34.01660967269174,1.128578676067527e-05
35.017098192476794,1.1709766676418219e-05
36.017586712261846,1.2149221455256944e-05
37.0180752320469,1.2604698463641903e-05
38.01856375183195,1.3076763773563468e-05
39.019052271617,1.356600277781365e-05
40.01954079140205,1.4073020824632558e-05
41.0200293111871,1.4598443872321075e-05
42.02051783097215,1.5142919164417303e-05
43.021006350757204,1.5707115926051335e-05
44.021494870542256,1.6291726082111394e-05
45.02198339032731,1.6897464997869963e-05
46.02247191011236,1.752507224273816e-05
47.02296042989741,1.817531237783571e-05
48.02344894968246,1.884897576808211e-05
49.02393746946751,1.954687941953489e-05
50.02442598925256,2.0269867842720577e-05
51.024914509037615,2.101881394272492e-05
52.025403028822666,2.1794619936831614e-05
53.02589154860772,2.259821830051791e-05
54.02638006839277,2.3430572742639544e-05
55.02686858817782,2.429267921066089e-05
56.02735710796287,2.518556692680857e-05
57.02784562774792,2.6110299456052144e-05
58.02833414753297,2.7067975806837894e-05
59.028822667318025,2.8059731565530187e-05
60.029311187103076,2.908674006554032e-05
61.02979970688813,3.0150213592146853e-05
62.03028822667318,3.125140462404136e-05
63.03077674645823,3.239160711266137e-05
64.03126526624328,3.357215780040105e-05
65.03175378602833,3.479443757881757e-05
66.03224230581338,3.605987288798473e-05
67.03273082559843,3.73699371581735e-05
68.03321934538349,3.872615229507268e-05
69.03370786516854,4.013009020979596e-05
70.03419638495359,4.158337439495137e-05
71.03468490473864,4.308768154808699e-05
72.03517342452369,4.4644743243862257e-05
73.03566194430874,4.625634765632735e-05
74.0361504640938,4.792434133272901e-05
75.03663898387885,4.9650631020304044e-05
76.0371275036639,5.1437185547556075e-05
77.03761602344895,5.328603776155081e-05
78.038104543234,5.519928652280821e-05
79.03859306301905,5.717909875940704e-05
80.0390815828041,5.92277115819646e-05
81.03957010258915,6.134743446119711e-05
82.0400586223742,6.354065146980378e-05
83.04054714215926,6.58098235904742e-05
84.0410356619443,6.815749109185818e-05
85.04152418172936,7.05862759743852e-05
86.04201270151441,7.309888448787511e-05
87.04250122129946,7.569810972291895e-05
88.04298974108451,7.838683427808191e-05
89.04347826086956,8.116803300500786e-05
90.04396678065461,8.404477583357728e-05
91.04445530043967,8.702023067931556e-05
92.04494382022472,9.009766643530983e-05
93.04543234000977,9.328045605095012e-05
94.04592085979482,9.657207969985873e-05
95.04640937957987,9.997612803945391e-05
96.04689789936492,0.00010349630556463066
97.04738641914997,0.00010713643405812767
98.04787493893502,0.0001109004561401897
99.04836345872008,0.00011479243892022571
100.04885197850513,0.00011881657775321115
101.04934049829018,0.00012297720010366446
102.04982901807523,0.00012727876952008902
103.05031753786028,0.0001317258897228463
104.05080605764533,0.00013632330880851342
105.05129457743038,0.00014107592357382798
106.05178309721543,0.0001459887839624248
107.05227161700049,0.00015106709763762667
108.05276013678554,0.00015631623468466082
109.05324865657059,0.00016174173244571944
110.05373717635564,0.00016734930049139602
111.05422569614069,0.00017314482573209717
112.05471421592574,0.00017913437767313263
113.0552027357108,0.0001853242138172675
114.05569125549584,0.00019172078521860266
115.0561797752809,0.00019833074219177194
116.05666829506595,0.0002051609401805054
117.057156814851,0.00021221844578974577
118.05764533463605,0.00021951054298555758
119.0581338544211,0.00022704473946721652
120.05862237420615,0.00023482877321594596
121.0591108939912,0.00024287061922487898
122.05959941377625,0.0002511784964149368
123.0600879335613,0.0002597608747414139
124.06057645334636,0.0002686264824962041
125.06106497313141,0.0002777843138106836
126.06155349291646,0.0002872436363643927
127.06204201270151,0.000297013999304805
128.06253053248656,0.0003071052413835684
129.0630190522716,0.00031752749931473643
130.06350757205666,0.0003282912163606453
131.06399609184172,0.0003394071511512011
132.06448461162677,0.00035088638674252414
133.06497313141182,0.00036274033992097067
134.06546165119687,0.0003749807707587365
135.06595017098192,0.0003876197924273823
136.06643869076697,0.0004006698812757531
137.06692721055202,0.00041414388717892875
138.06741573033707,0.0004280550441649807
139.06790425012213,0.0004424169813264664
140.06839276990718,0.00045724373402376264
141.06888128969223,0.00047254975538750326
142.06936980947728,0.0004883499281275045
143.06985832926233,0.0005046595766557989
144.07034684904738,0.0005214944795315147
145.07083536883243,0.0005388708822355523
146.07132388861748,0.0005568055102831272
147.07181240840254,0.0005753155826825121
148.0723009281876,0.000594418825748422
149.07278944797264,0.0006141334872787265
150.0732779677577,0.0006344783511033192
151.07376648754274,0.0006554727520142049
152.0742550073278,0.0006771365910860559
153.07474352711284,0.0006994903513966937
154.0752320468979,0.0007225551141571311
155.07572056668295,0.0007463525752610545
156.076209086468,0.0007709050622638492
157.07669760625305,0.0007962355518014344
158.0771861260381,0.0008223676874594723
159.07767464582315,0.0008493257981036468
160.0781631656082,0.0008771349166820536
161.07865168539325,0.0009058207995109072
162.0791402051783,0.0009354099460549747
163.07962872496336,0.0009659296192144945
164.0801172447484,0.0009974078661305042
165.08060576453346,0.001029873539520811
166.0810942843185,0.0010633563195590042
167.08158280410356,0.0010978867363092874
168.0820713238886,0.001133496192730106
169.08255984367366,0.0011702169882598526
170.08304836345872,0.001208082342998131
171.08353688324377,0.0012471264224964407
172.08402540302882,0.0012873843631724098
173.08451392281387,0.0013288922983619343
174.08500244259892,0.001371687385023923
175.08549096238397,0.0014158078311126635
176.08597948216902,0.001461292923633077
177.08646800195407,0.0015081830573945715
178.08695652173913,0.001556519764479248
179.08744504152418,0.0016063457444409014
180.08793356130923,0.001657704895251287
181.08842208109428,0.0017106423450106197
182.08891060087933,0.0017652044844395154
183.08939912066438,0.0018214390001700033
184.08988764044943,0.001879394908853568
185.09037616023448,0.001939122592104542
186.09086468001954,0.0020006738322974407
187.0913531998046,0.0020641018492373493
188.09184171958964,0.002129461337722785
189.0923302393747,0.0021968085060207463
190.09281875915974,0.002266201115274216
191.0933072789448,0.0023376985198625888
192.09379579872984,0.002411361708736082
193.0942843185149,0.0024872533477454865
194.09477283829995,0.0025654378229889706
195.095261358085,0.002645981285198183
196.09574987787005,0.0027289516951863007
197.0962383976551,0.0028144188703810775
198.09672691744015,0.0029024545324663024
199.0972154372252,0.0029931323561556635
200.09770395701025,0.0030865280191234006
201.0981924767953,0.0031827192531166484
202.09868099658036,0.0032817858962745517
203.0991695163654,0.0033838099466801854
204.09965803615046,0.0034888756171713876
205.1001465559355,0.0035970693914372845
206.10063507572056,0.0037084800814276607
207.1011235955056,0.0038231988861030177
208.10161211529066,0.003941319451553412
209.10210063507571,0.004062937932514972
210.10258915486077,0.0041881530553131464
211.10307767464582,0.004317066182262675
212.10356619443087,0.004449781377554431
213.10405471421592,0.004586405474660137
214.10454323400097,0.004727048145286288
215.10503175378602,0.004871821969909095
216.10552027357107,0.005020842509923351
217.10600879335612,0.005174228381438002
218.10649731314118,0.005332101330752114
219.10698583292623,0.005494586311545609
220.10747435271128,0.005661811563819622
221.10796287249633,0.00583390869462186
222.10845139228138,0.0060110127605930725
223.10893991206643,0.006193262352371135
224.10942843185148,0.00638079968089044
225.10991695163654,0.006573770665614107
226.1104054714216,0.006772325024737817
227.11089399120664,0.006976616367404384
228.1113825109917,0.007186802287968966
229.11187103077674,0.007403044462355584
230.1123595505618,0.00762550874654581
231.11284807034684,0.007854365277241761
232.1133365901319,0.008089788574746052
233.11382510991695,0.008331957648101613
234.114313629702,0.008581056102535694
235.11480214948705,0.008837272249252348
236.1152906692721,0.009100799217619115
237.11577918905715,0.009371835069793933
238.1162677088422,0.00965058291783889
239.11675622862725,0.009937251043368433
240.1172447484123,0.010232053019780796
241.11773326819736,0.010535207837121115
242.1182217879824,0.010846940029626419
243.11871030776746,0.011167479806002797
244.1191988275525,0.011497063182486623
245.11968734733756,0.011835932118741604
246.1201758671226,0.012184334656644594
247.12066438690766,0.012542525062014004
248.1211529066927,0.012910763969335451
249.12164142647777,0.01328931852954023
250.12212994626282,0.013678462560892004
251.12261846604787,0.014078476703039508
252.12310698583292,0.014489648574292866
253.12359550561797,0.01491227293218235
254.12408402540302,0.015346651837358675
255.12457254518807,0.015793094820895724
256.1250610649731,0.016251919055056522
257.1255495847582,0.016723449527585487
258.1260381045432,0.01720801921958851
259.1265266243283,0.017705969287065908
260.12701514411333,0.018217649246162634
261.1275036638984,0.018743417162201764
262.12799218368343,0.019283639842566806
263.1284807034685,0.019838693033501553
264.12896922325353,0.020408961620894846
265.1294577430386,0.020994839835120623
266.12994626282364,0.021596731460002464
267.1304347826087,0.022215050045973777
268.13092330239374,0.02285021912750685
269.1314118221788,0.02350267244488268
270.13190034196384,0.024172854170376037
271.1323888617489,0.024861219138929923
272.13287738153394,0.025568233083396858
273.133365901319,0.026294372874422347
274.13385442110405,0.027040126765048682
275.1343429408891,0.02780599464011801
276.13483146067415,0.028592488270554547
277.1353199804592,0.029400131572606493
278.13580850024425,0.03022946087212857
279.1362970200293,0.031081025173988898
280.13678553981435,0.03195538643668314
281.1372740595994,0.03285311985224125
282.13776257938446,0.033774814131511254
283.1382510991695,0.03472107179490694
284.13873961895456,0.03569250946870846
285.1392281387396,0.03668975818700247
286.13971665852466,0.03771346369935187
287.1402051783097,0.03876428678428636
288.14069369809476,0.039842903568704305
289.1411822178798,0.040950005853280166
290.14167073766487,0.04208630144396812
291.1421592574499,0.0432525144896985
292.14264777723497,0.044449385826362646
293.14313629702,0.04567767332718166
294.1436248168051,0.046938152259556463
295.1441133365901,0.048231615648497705
296.1446018563752,0.049558874646735966
297.1450903761602,0.05092075891161137
298.1455788959453,0.052318116988844386
299.14606741573033,0.05375181670328957
300.1465559355154,0.05522274555677712
301.14704445530043,0.0567318111331451
302.1475329750855,0.05827994151056763
303.14802149487053,0.05986808568128522
304.1485100146556,0.061497213978845375
305.14899853444064,0.0631683185129606
306.1494870542257,0.06488241361209242
307.14997557401074,0.06664053627387159
308.1504640937958,0.06844374662346636
309.15095261358084,0.07029312838000921
310.1514411333659,0.0721897893311956
311.15192965315094,0.07413486181616567
312.152418172936,0.07612950321678812
313.15290669272105,0.07817489645745722
314.1533952125061,0.0802722505135212
315.15388373229115,0.08242280092845651
316.1543722520762,0.08462781033990964
317.15486077186125,0.08688856901472299
318.1553492916463,0.08920639539306201
319.15583781143135,0.09158263664176766
320.1563263312164,0.09401866921705261
321.15681485100146,0.09651589943666447
322.1573033707865,0.09907576406163779
323.15779189057156,0.10169973088775519
324.1582804103566,0.10438929934684772
325.15876893014166,0.10714600111805474
326.1592574499267,0.109971400749168
327.15974596971176,0.11286709628818634
328.1602344894968,0.11583471992521167
329.16072300928187,0.11887593864480764
330.1612115290669,0.1219924548889506
331.16170004885197,0.12518600723070242
332.162188568637,0.12845837105873226
333.1626770884221,0.13181135927281967
334.1631656082071,0.13524682299046337
335.1636541279922,0.13876665226473
336.1641426477772,0.14237277681347277
337.1646311675623,0.14606716676005277
338.1651196873473,0.1498518333856896
339.1656082071324,0.1537288298935761
340.16609672691743,0.15770025218488998
341.1665852467025,0.16176823964683712
342.16707376648753,0.165934975952849
343.1675622862726,0.17020268987507886
344.16805080605764,0.17457365610932407
345.1685393258427,0.17905019611250833
346.16902784562774,0.18363467895285682
347.1695163654128,0.18832952217289656
348.17000488519784,0.19313719266541982
349.1704934049829,0.19806020756253953
350.17098192476794,0.203101135137971
351.171470444553,0.20826259572267206
352.17195896433805,0.2135472626339791
353.1724474841231,0.2189578631183679
354.17293600390815,0.22449717930797378
355.1734245236932,0.2301680491909974
356.17391304347825,0.23597336759614115
357.1744015632633,0.241916087191197
358.17489008304835,0.2479992194959198
359.1753786028334,0.25422583590931747
360.17586712261846,0.26059906875148886
361.1763556424035,0.26712211232014094
362.17684416218856,0.273798223961911
363.1773326819736,0.28063072515861825
364.17782120175866,0.2876230026285869
365.1783097215437,0.294778509443154
366.17879824132876,0.3021007661584951
367.1792867611138,0.3095933619628836
368.17977528089887,0.31725995583952665
369.1802638006839,0.32510427774508355
370.18075232046897,0.3331301298039916
371.181240840254,0.34134138751873017
372.18172936003907,0.34974200099612984
373.1822178798241,0.35833599618986045
374.1827063996092,0.367127476159197
375.1831949193942,0.37612062234418997
376.1836834391793,0.3853196958573582
377.1841719589643,0.39472903879200966
378.1846604787494,0.4043530755473002
379.18514899853443,0.41419631417014185
380.1856375183195,0.4242633477140743
381.18612603810453,0.43455885561520013
382.1866145578896,0.44508760508528084
383.18710307767464,0.45585445252210627
384.1875915974597,0.4668643449372327
385.18808011724474,0.4781223214011925
386.1885686370298,0.48963351450625614
387.18905715681484,0.5014031518468547
388.1895456765999,0.5134365575177446
389.19003419638494,0.5257391536300143
390.19052271617,0.5383164618449979
391.19101123595505,0.5511741049261962
392.1914997557401,0.564317808309279
393.19198827552515,0.5777534016902481
394.1924767953102,0.5914868206318312
395.19296531509525,0.6055241081881728
396.1934538348803,0.6198714165479093
397.19394235466535,0.6345350086956761
398.1944308744504,0.6495212600921108
399.19491939423546,0.6648366603724097
400.1954079140205,0.6804878150634978
401.19589643380556,0.6964814473198727
402.1963849535906,0.7128243996781349
403.19687347337566,0.7295236358302759
404.1973619931607,0.7465862424157731
405.19785051294576,0.7640194308324947
406.1983390327308,0.7818305390664678
407.19882755251587,0.8000270335405284
408.1993160723009,0.818616510981878
409.19980459208597,0.8376067003085779
410.200293111871,0.8570054645349627
411.20078163165607,0.8768208026960106
412.2012701514411,0.8970608517906664
413.2017586712262,0.9177338887441189
414.2022471910112,0.9388483323890114
415.2027357107963,0.960412745465592
416.2032242305813,0.9824358366407819
417.2037127503664,1.004926462546141
418.20420127015143,1.0278936298347052
419.2046897899365,1.0513464972566355
420.20517830972153,1.0752943777536965
421.2056668295066,1.0997467405724823
422.20615534929163,1.1247132133963174
423.2066438690767,1.1502035844958338
424.20713238886174,1.1762278048981165
425.2076209086468,1.2027959905743768
426.20810942843184,1.2299184246460517
427.2085979482169,1.257605559609262
428.20908646800194,1.28586801957754
429.209574987787,1.3147166025427552
430.21006350757204,1.3441622826540645
431.2105520273571,1.3742162125148567
432.21104054714215,1.4048897254975352
433.2115290669272,1.4361943380760267
434.21201758671225,1.4681417521758653
435.2125061064973,1.50074385754173
436.21299462628235,1.534012734122297
437.2134831460674,1.5679606544722402
438.21397166585245,1.6026000861712082
439.2144601856375,1.637943694259611
440.21494870542256,1.6740043436910605
441.2154372252076,1.7107951018012737
442.21592574499266,1.7483292407931874
443.2164142647777,1.7866202402381561
444.21690278456276,1.8256817895929671
445.2173913043478,1.8655277907325112
446.21787982413286,1.9061723604977836
447.2183683439179,1.9476298332590551
448.21885686370297,1.9899147634939407
449.219345383488,2.0330419283801104
450.21983390327307,2.077026330402366
451.2203224230581,2.1218831999737704
452.2208109428432,2.1676279980706408
453.2212994626282,2.214276418881034
454.2217879824133,2.2618443924663945
455.2222765021983,2.3103480874361115
456.2227650219834,2.3598039136346274
457.22325354176843,2.4102285248407944
458.2237420615535,2.461638821479027
459.22423058133853,2.5140519533420265
460.2247191011236,2.567485322324614
461.22520762090863,2.6219565851683515
462.2256961406937,2.677483656216495
463.22618466047874,2.734084710178929
464.2266731802638,2.7917781849066423
465.22716170004884,2.850582784175381
466.2276502198339,2.9105174804779086
467.22813873961894,2.9716015178245625
468.228627259404,3.033854414551572
469.22911577918904,3.097295966136725
470.2296042989741,3.161946248021814
471.23009281875915,3.2278256184414116
472.2305813385442,3.294954721257532
473.23106985832925,3.36335448879954
474.2315583781143,3.433046144708894
475.23204689789935,3.5040512067880147
476.2325354176844,3.576391489852958
477.23302393746945,3.6500891085891327
478.2335124572545,3.7251664804095186
479.23400097703956,3.8016463283148636
480.2344894968246,3.879551683755176
481.23497801660966,3.9589058894919504
482.2354665363947,4.039732602460454
483.23595505617976,4.1220557966314075
484.2364435759648,4.2058997658714725
485.23693209574986,4.291289126801863
486.2374206155349,4.378248821654321
487.23790913531997,4.466804121123781
488.238397655105,4.556980627217122
489.23888617489007,4.64880427609716
490.2393746946751,4.742301340921166
491.2398632144602,4.837498434673161
492.2403517342452,4.93442251298927
493.2408402540303,5.033100876975339
494.2413287738153,5.133561176015952
495.2418172936004,5.235831410574093
496.2423058133854,5.339939934980671
497.2427943331705,5.4459154602130715
498.24328285295553,5.553787056661774
499.2437713727406,5.663584156884249
500.24425989252563,5.775336558345371
501.2447484123107,5.88907442614329
502.24523693209574,6.004828295719907
503.2457254518808,6.122629075555044
504.24621397166584,6.2425080498434555
505.2467024914509,6.3644968811536495
506.24719101123594,6.488627613067562
507.247679531021,6.614932672800087
508.24816805080604,6.743444873797637
509.2486565705911,6.874197418314588
510.24914509037615,7.007223899966602
511.2496336101612,7.142558306259794
512.2501221299462,7.280235021094855
513.2506106497312,7.42028882724494
514.2510991695164,7.562754908806214
515.2515876893015,7.707668853620074
516.2520762090865,7.855066655665983
517.2525647288714,8.004984717423703
518.2530532486566,8.157459852203898
519.2535417684417,8.312529286445807
520.2540302882267,8.470230661981168
521.2545188080117,8.630602038262948
522.2550073277968,8.793681894557755
523.2554958475819,8.959509132100806
524.2559843673669,9.128123076212276
525.2564728871519,9.299563478373859
526.256961406937,9.47387051826409
527.2574499267221,9.651084805751378
528.2579384465071,9.831247382843603
529.2584269662921,10.014399725592826
530.2589154860772,10.200583745953862
531.2594040058623,10.389841793595531
