lambda,I_669.0ms
0.0,3.272540233882684e-06
1.0004885197850513,3.399789360194269e-06
2.0009770395701025,3.531854725894602e-06
3.001465559355154,3.6689133782157687e-06
4.001954079140205,3.8111486689725062e-06
5.002442598925256,3.958750471342702e-06
6.002931118710308,4.111915403816701e-06
7.003419638495359,4.270847061542355e-06
8.00390815828041,4.435756255299416e-06
9.004396678065461,4.606861258344172e-06
10.004885197850513,4.78438806137185e-06
11.005373717635564,4.968570635852306e-06
12.005862237420615,5.159651206002078e-06
13.006350757205666,5.357880529663396e-06
14.006839276990718,5.5635181883689765e-06
15.007327796775769,5.776832886879773e-06
16.00781631656082,5.998102762491435e-06
17.00830483634587,6.2276157044137744e-06
18.008793356130923,6.465669683536502e-06
19.009281875915974,6.7125730929041e-06
20.009770395701025,6.968645099231871e-06
21.010258915486077,7.234216005805247e-06
22.010747435271128,7.509627627113785e-06
23.01123595505618,7.795233675582743e-06
24.01172447484123,8.09140016077464e-06
25.01221299462628,8.398505801445009e-06
26.012701514411333,8.716942450846623e-06
27.013190034196384,9.047115535688902e-06
28.013678553981435,9.389444509171163e-06
29.014167073766487,9.744363318519218e-06
30.014655593551538,1.0112320887468717e-05
31.01514411333659,1.0493781614150455e-05
32.01563263312164,1.0889225884846598e-05
33.01612115290669,1.1299150604099993e-05
34.01660967269174,1.1724069741672364e-05
35.017098192476794,1.2164514896861643e-05
36.017586712261846,1.2621035880703812e-05
37.0180752320469,1.3094201316598868e-05
38.01856375183195,1.3584599259915446e-05
39.019052271617,1.4092837837146216e-05
40.01954079140205,1.461954590520081e-05
41.0200293111871,1.5165373731440336e-05
42.02051783097215,1.573099369507428e-05
43.021006350757204,1.631710101055818e-05
44.021494870542256,1.69244144736497e-05
45.02198339032731,1.7553677230796947e-05
46.02247191011236,1.8205657572553232e-05
47.02296042989741,1.888114975173224e-05
48.02344894968246,1.9580974827036752e-05
49.02393746946751,2.030598153291488e-05
50.02442598925256,2.105704717641846e-05
51.024914509037615,2.1835078561859865e-05
52.025403028822666,2.2641012944087207e-05
53.02589154860772,2.347581901121763e-05
54.02638006839277,2.43404978976935e-05
55.02686858817782,2.5236084228550628e-05
56.02735710796287,2.6163647195810836e-05
57.02784562774792,2.712429166793766e-05
58.02833414753297,2.8119159333317027e-05
59.028822667318025,2.9149429878754655e-05
60.029311187103076,3.0216322204007896e-05
61.02979970688813,3.1321095673395266e-05
62.03028822667318,3.246505140555752e-05
63.03077674645823,3.3649533602473455e-05
64.03126526624328,3.487593091886322e-05
65.03175378602833,3.614567787314057e-05
66.03224230581338,3.746025630111034e-05
67.03273082559843,3.882119685363654e-05
68.03321934538349,4.0230080539541514e-05
69.03370786516854,4.168854031503075e-05
70.03419638495359,4.31982627209689e-05
71.03468490473864,4.476098956937191e-05
72.03517342452369,4.637851968051709e-05
73.03566194430874,4.8052710672107046e-05
74.0361504640938,4.978548080196119e-05
75.03663898387885,5.157881086575273e-05
76.0371275036639,5.3434746151344646e-05
77.03761602344895,5.535539845131976e-05
78.038104543234,5.734294813534444e-05
79.03859306301905,5.939964628404419e-05
80.0390815828041,6.152781688611855e-05
81.03957010258915,6.372985910046689e-05
82.0400586223742,6.600824958513595e-05
83.04054714215926,6.836554489495862e-05
84.0410356619443,7.080438394979441e-05
85.04152418172936,7.332749057533219e-05
86.04201270151441,7.593767611847219e-05
87.04250122129946,7.863784213934297e-05
88.04298974108451,8.143098318208507e-05
89.04347826086956,8.432018962656154e-05
90.04396678065461,8.730865062323076e-05
91.04445530043967,9.039965711346371e-05
92.04494382022472,9.359660493765192e-05
93.04543234000977,9.690299803351126e-05
94.04592085979482,0.00010032245172703769
95.04640937957987,0.00010385869611865597
96.04689789936492,0.00010751557956714057
97.04738641914997,0.00011129707227397726
98.04787493893502,0.00011520726997087665
99.04836345872008,0.00011925039771324416
100.04885197850513,0.00012343081378246205
101.04934049829018,0.00012775301369992326
102.04982901807523,0.0001322216343558206
103.05031753786028,0.00013684145825577234
104.05080605764533,0.00014161741788845563
105.05129457743038,0.00014655460021747177
106.05178309721543,0.00015165825130077136
107.05227161700049,0.00015693378104102962
108.05276013678554,0.00016238676807047288
109.05324865657059,0.0001680229647737085
110.05373717635564,0.00017384830245222688
111.05422569614069,0.0001798688966343145
112.05471421592574,0.00018609105253422512
113.0552027357108,0.00019252127066453996
114.05569125549584,0.00019916625260573282
115.0561797752809,0.00020603290693708344
116.05666829506595,0.00021312835533314635
117.057156814851,0.00022045993883012418
118.05764533463605,0.00022803522426655007
119.0581338544211,0.00023586201090283653
120.05862237420615,0.00024394833722433216
121.0591108939912,0.0002523024879326412
122.05959941377625,0.00026093300113007995
123.0600879335613,0.00026984867570224545
124.06057645334636,0.00027905857890382364
125.06106497313141,0.00028857205415284596
126.06155349291646,0.0002983987290387379
127.06204201270151,0.0003085485235496517
128.06253053248656,0.0003190316585246778
129.0630190522716,0.00032985866433666786
130.06350757205666,0.0003410403898115441
131.06399609184172,0.0003525880113900826
132.06448461162677,0.00036451304253835024
133.06497313141182,0.0003768273434130471
134.06546165119687,0.0003895431307882019
135.06595017098192,0.0004026729882498048
136.06643869076697,0.00041622987666510266
137.06692721055202,0.00043022714493345016
138.06741573033707,0.0004446785410257566
139.06790425012213,0.0004595982233197271
140.06839276990718,0.00047500077223827756
141.06888128969223,0.0004909012021986684
142.06936980947728,0.0005073149738800288
143.06985832926233,0.0005242580068171891
144.07034684904738,0.0005417466923288549
145.07083536883243,0.0005597979067883892
146.07132388861748,0.0005784290252455786
147.07181240840254,0.0005976579354080464
148.0723009281876,0.000617503051991079
149.07278944797264,0.0006379833314448904
150.0732779677577,0.0006591182870684966
151.07376648754274,0.0006809280045196107
152.0742550073278,0.0007034331577301745
153.07474352711284,0.0007266550252373419
154.0752320468979,0.0007506155069399321
155.07572056668295,0.0007753371412906099
156.076209086468,0.0008008431229342898
157.07669760625305,0.0008271573208034317
158.0771861260381,0.0008543042966811992
159.07767464582315,0.0008823093242435941
160.0781631656082,0.0009111984085920361
161.07865168539325,0.0009409983062880296
162.0791402051783,0.0009717365459017697
163.07962872496336,0.0010034414490869019
164.0801172447484,0.0010361421521938245
165.08060576453346,0.0010698686284342405
166.0810942843185,0.001104651710609839
167.08158280410356,0.0011405231144183856
168.0820713238886,0.0011775154623506925
169.08255984367366,0.001215662308192274
170.08304836345872,0.0012549981621436893
171.08353688324377,0.001295558516573972
172.08402540302882,0.0013373798724218237
173.08451392281387,0.0013804997662594848
174.08500244259892,0.0014249567980345605
175.08549096238397,0.001470790659505388
176.08597948216902,0.0015180421633858175
177.08646800195407,0.0015667532732157195
178.08695652173913,0.0016169671339735874
179.08744504152418,0.0016687281034483148
180.08793356130923,0.001722081784387259
181.08842208109428,0.0017770750574382162
182.08891060087933,0.0018337561149031857
183.08939912066438,0.001892174495322236
184.08988764044943,0.0019523811189061334
185.09037616023448,0.002014428323836757
186.09086468001954,0.0020783699034546224
187.0913531998046,0.0021442611443533623
188.09184171958964,0.0022121588654013392
189.0923302393747,0.0022821214577108716
190.09281875915974,0.002354208925576127
191.0933072789448,0.002428482928400941
192.09379579872984,0.002505006823638453
193.0942843185149,0.0025838457107647283
194.09477283829995,0.00266506647630893
195.095261358085,0.0027487378399631605
196.09574987787005,0.002834930401795477
197.0962383976551,0.0029237166905900507
198.09672691744015,0.0030151712133387795
199.0972154372252,0.003109370505909281
200.09770395701025,0.0032063931849146
201.0981924767953,0.003306320000810498
202.09868099658036,0.003409233892246378
203.0991695163654,0.003515220041696891
204.09965803615046,0.0036243659324013437
205.1001465559355,0.0037367614066387317
206.10063507572056,0.003852498725366598
207.1011235955056,0.003971672629252648
208.10161211529066,0.0040943804011283015
209.10210063507571,0.004220721929894194
210.10258915486077,0.004350799775907831
211.10307767464582,0.004484719237884525
212.10356619443087,0.004622588421342951
213.10405471421592,0.004764518308627519
214.10454323400097,0.004910622830540124
215.10503175378602,0.005061018939614302
216.10552027357107,0.005215826685066005
217.10600879335612,0.005375169289455011
218.10649731314118,0.005539173227092
219.10698583292623,0.005707968304226991
220.10747435271128,0.005881687741055334
221.10796287249633,0.006060468255578047
222.10845139228138,0.006244450149353967
223.10893991206643,0.0064337773951816625
224.10942843185148,0.0066285977267502615
225.10991695163654,0.006829062730298149
226.1104054714216,0.007035327938319866
227.11089399120664,0.007247552925361835
228.1113825109917,0.007465901405948341
229.11187103077674,0.007690541334680071
230.1123595505618,0.007921645008547588
231.11284807034684,0.008159389171503575
232.1133365901319,0.008403955121338128
233.11382510991695,0.008655528818901673
234.114313629702,0.008914300999721543
235.11480214948705,0.009180467288058262
236.1152906692721,0.009454228313448982
237.11577918905715,0.009735789829785929
238.1162677088422,0.010025362836978262
239.11675622862725,0.010323163705246817
240.1172447484123,0.010629414302102378
241.11773326819736,0.010944342122057854
242.1182217879824,0.01126818041912647
243.11871030776746,0.011601168342158243
244.1191988275525,0.011943551073068624
245.11968734733756,0.01229557996801312
246.1201758671226,0.012657512701562828
247.12066438690766,0.013029613413936875
248.1211529066927,0.013412152861348475
249.12164142647777,0.013805408569522374
250.12212994626282,0.014209664990441203
251.12261846604787,0.014625213662380846
252.12310698583292,0.015052353373294528
253.12359550561797,0.015491390327606904
254.12408402540302,0.015942638316479397
255.12457254518807,0.016406418891610118
256.1250610649731,0.016883061542631528
257.1255495847582,0.01737290387817133
258.1260381045432,0.017876291810640484
259.1265266243283,0.01839357974481604
260.12701514411333,0.018925130770285452
261.1275036638984,0.019471316857821247
262.12799218368343,0.020032519059753864
263.1284807034685,0.02060912771441423
264.12896922325353,0.021201542654716
265.1294577430386,0.021810173420950547
266.12994626282364,0.022435439477866633
267.1304347826087,0.023077770436108674
268.13092330239374,0.023737606278089636
269.1314118221788,0.024415397588373265
270.13190034196384,0.025111605788643063
271.1323888617489,0.02582670337733496
272.13287738153394,0.026561174174014206
273.133365901319,0.027315513568574666
274.13385442110405,0.02809022877534183
275.1343429408891,0.02888583909216142
276.13483146067415,0.02970287616455666
277.1353199804592,0.030541884255037805
278.13580850024425,0.03140342051764812
279.1362970200293,0.03228805527783312
280.13678553981435,0.03319637231771937
281.1372740595994,0.03412896916689139
282.13776257938446,0.0350864573987544
283.1382510991695,0.03606946293257322
284.13873961895456,0.037078626341279654
285.1392281387396,0.03811460316513848
286.13971665852466,0.03917806423136553
287.1402051783097,0.040269695979792616
288.14069369809476,0.0413902007946734
289.1411822178798,0.04254029734272793
290.14167073766487,0.043720720917520266
291.1421592574499,0.04493222379026931
292.14264777723497,0.04617557556719225
293.14313629702,0.047451563553479965
294.1436248168051,0.048760993124005246
295.1441133365901,0.05010468810086654
296.1446018563752,0.05148349113787133
297.1450903761602,0.05289826411206228
298.1455788959453,0.054349888522391726
299.14606741573033,0.05583926589565032
300.1465559355154,0.057367318199758745
301.14704445530043,0.05893498826452936
302.1475329750855,0.06054324021000714
303.14802149487053,0.06219305988250016
304.1485100146556,0.06388545529841218
305.14899853444064,0.06562145709598818
306.1494870542257,0.06740211899508629
307.14997557401074,0.0692285182650899
308.1504640937958,0.07110175620107669
309.15095261358084,0.07302295860835907
310.1514411333659,0.07499327629551386
311.15192965315094,0.07701388557601675
312.152418172936,0.07908598877860512
313.15290669272105,0.08121081476648466
314.1533952125061,0.08338961946550259
315.15388373229115,0.08562368640140626
316.1543722520762,0.08791432724631389
317.15486077186125,0.09026288237451803
318.1553492916463,0.092670721427744
319.15583781143135,0.09513924388999162
320.1563263312164,0.09766987967208375
321.15681485100146,0.10026408970604948
322.1573033707865,0.10292336654946836
323.15779189057156,0.10564923499990099
324.1582804103566,0.10844325271954082
325.15876893014166,0.11130701087021218
326.1592574499267,0.1142421347588444
327.15974596971176,0.11725028449355276
328.1602344894968,0.12033315565046258
329.16072300928187,0.12349247995140208
330.1612115290669,0.12673002595259913
331.16170004885197,0.13004759974451607
332.162188568637,0.13344704566295484
333.1626770884221,0.13693024701156992
334.1631656082071,0.14049912679591822
335.1636541279922,0.1441556484691855
336.1641426477772,0.1479018166897241
337.1646311675623,0.15173967809054023
338.1651196873473,0.15567132206086198
339.1656082071324,0.15969888153992856
340.16609672691743,0.16382453382313808
341.1665852467025,0.16805050138069486
342.16707376648753,0.17237905268888193
343.1675622862726,0.17681250307411103
344.16805080605764,0.18135321556988032
345.1685393258427,0.18600360178678044
346.16902784562774,0.19076612279568617
347.1695163654128,0.19564329002427114
348.17000488519784,0.20063766616698947
349.1704934049829,0.20575186610865753
350.17098192476794,0.21098855786177567
351.171470444553,0.21635046351772722
352.17195896433805,0.22184036021199766
353.1724474841231,0.22746108110354718
354.17293600390815,0.23321551636847757
355.1734245236932,0.23910661420812346
356.17391304347825,0.2451373818717194
357.1744015632633,0.2513108866937677
358.17489008304835,0.2576302571462467
359.1753786028334,0.2640986839057958
360.17586712261846,0.27071942093601264
361.1763556424035,0.2774957865850007
362.17684416218856,0.2844311646982958
363.1773326819736,0.2915290057473024
364.17782120175866,0.29879282797338635
365.1783097215437,0.3062262185477424
366.17879824132876,0.31383283474717444
367.1792867611138,0.32161640514590817
368.17977528089887,0.3295807308235859
369.1802638006839,0.3377296865895527
370.18075232046897,0.346067222223564
371.181240840254,0.35459736373304973
372.18172936003907,0.36332421462704745
373.1822178798241,0.3722519572069423
374.1827063996092,0.3813848538741172
375.1831949193942,0.3907272484546439
376.1836834391793,0.400283567541139
377.1841719589643,0.41005832185189345
378.1846604787494,0.42005610760738943
379.18514899853443,0.430281607924322
380.1856375183195,0.4407395942272422
381.18612603810453,0.45143492767792626
382.1866145578896,0.4623725606225732
383.18710307767464,0.4735575380569452
384.1875915974597,0.4849949991095523
385.18808011724474,0.49669017854298625
386.1885686370298,0.5086484082734893
387.18905715681484,0.5208751189088684
388.1895456765999,0.5333758413048414
389.19003419638494,0.5461562081399176
390.19052271617,0.5592219555088812
391.19101123595505,0.5725789245349805
392.1914997557401,0.5862330630009014
393.19198827552515,0.6001904269986071
394.1924767953102,0.6144571825981158
395.19296531509525,0.6290396075352862
396.1934538348803,0.6439440929187017
397.19394235466535,0.6591771449557023
398.1944308744504,0.6747453866976294
399.19491939423546,0.6906555598043478
400.1954079140205,0.7069145263280995
401.19589643380556,0.7235292705167607
402.1963849535906,0.7405069006365089
403.19687347337566,0.7578546508139757
404.1973619931607,0.7755798828979389
405.19785051294576,0.7936900883405525
406.1983390327308,0.8121928900981751
407.19882755251587,0.8310960445518109
408.1993160723009,0.8504074434471935
409.19980459208597,0.8701351158545418
410.200293111871,0.8902872301479708
411.20078163165607,0.9108720960045934
412.2012701514411,0.9318981664233135
413.2017586712262,0.9533740397633078
414.2022471910112,0.9753084618021767
415.2027357107963,0.9977103278137701
416.2032242305813,1.0205886846656664
417.2037127503664,1.043952732936282
418.20420127015143,1.0678118290515868
419.2046897899365,1.092175487441359
420.20517830972153,1.1170533827150049
421.2056668295066,1.1424553518568503
422.20615534929163,1.1683913964408343
423.2066438690767,1.194871684864604
424.20713238886174,1.2219065546028973
425.2076209086468,1.2495065144801774
426.20810942843184,1.277682246962403
427.2085979482169,1.3064446104678735
428.20908646800194,1.3358046416970557
429.209574987787,1.3657735579813084
430.21006350757204,1.3963627596503385
431.2105520273571,1.427583832418346
432.21104054714215,1.4594485497887013
433.2115290669272,1.4919688754770373
434.21201758671225,1.5251569658525976
435.2125061064973,1.5590251723977193
436.21299462628235,1.5935860441852987
437.2134831460674,1.6288523303740743
438.21397166585245,1.664836982721546
439.2144601856375,1.7015531581143528
440.21494870542256,1.7390142211159558
441.2154372252076,1.7772337465314199
442.21592574499266,1.8162255219890389
443.2164142647777,1.8560035505386665
444.21690278456276,1.89658205326648
445.2173913043478,1.9379754719260063
446.21787982413286,1.9801984715850756
447.2183683439179,2.0232659432885325
448.21885686370297,2.0671930067364235
449.219345383488,2.111995012977396
450.21983390327307,2.1576875471170203
451.2203224230581,2.2042864310407126
452.2208109428432,2.2518077261510534
453.2212994626282,2.300267736119132
454.2217879824133,2.349683009649555
455.2222765021983,2.400070343258873
456.2227650219834,2.4514467840670395
457.22325354176843,2.5038296326016014
458.2237420615535,2.557236445614134
459.22423058133853,2.6116850389087065
460.2247191011236,2.66719349018188
461.22520762090863,2.723780141873918
462.2256961406937,2.7814636040307272
463.22618466047874,2.8402627571761685
464.2266731802638,2.9001967551942784
465.22716170004884,2.961285028221026
466.2276502198339,3.0235472855450114
467.22813873961894,3.087003518516778
468.228627259404,3.1516740034661956
469.22911577918904,3.217579304627471
470.2296042989741,3.2847402770712044
471.23009281875915,3.353178069643019
472.2305813385442,3.4229141279083093
473.23106985832925,3.4939701971024344
474.2315583781143,3.5663683250859375
475.23204689789935,3.6401308653040534
476.2325354176844,3.715280479750159
477.23302393746945,3.7918401419323993
478.2335124572545,3.869833139842897
479.23400097703956,3.9492830789290325
480.2344894968246,4.030213885066056
481.23497801660966,4.112649807530472
482.2354665363947,4.19661542197348
483.23595505617976,4.282135633393792
484.2364435759648,4.369235679109199
485.23693209574986,4.457941131726206
486.2374206155349,4.548277902106914
487.23790913531997,4.640272242332471
488.238397655105,4.733950748662446
489.23888617489007,4.829340364489282
490.2393746946751,4.926468383287036
491.2398632144602,5.02536245155367
492.2403517342452,5.126050571746133
493.2408402540303,5.2285611052073895
494.2413287738153,5.332922775084532
495.2418172936004,5.439164669237163
496.2423058133854,5.547316243135259
497.2427943331705,5.657407322745617
498.24328285295553,5.7694681074059195
499.2437713727406,5.883529172685578
500.24425989252563,5.999621473232568
