lambda,I_669.0ms
0.0,2.6914349587072545e-06
1.0004885197850513,2.7960884457672498e-06
2.0009770395701025,2.904702952137617e-06
3.001465559355154,3.0174240867568943e-06
4.001954079140205,3.13440264364094e-06
5.002442598925256,3.2557947801696988e-06
6.002931118710308,3.381762201269811e-06
7.003419638495359,3.5124723496796946e-06
8.00390815828041,3.6480986024892395e-06
9.004396678065461,3.7888204741522165e-06
10.004885197850513,3.93482382617498e-06
11.005373717635564,4.086301083691617e-06
12.005862237420615,4.243451459141897e-06
13.006350757205666,4.406481183274569e-06
14.006839276990718,4.575603743705327e-06
15.007327796775769,4.751040131265608e-06
16.00781631656082,4.93301909438548e-06
17.00830483634587,5.121777401760862e-06
18.008793356130923,5.317560113562732e-06
19.009281875915974,5.52062086145384e-06
20.009770395701025,5.731222137686025e-06
21.010258915486077,5.9496355935594555e-06
22.010747435271128,6.176142347532833e-06
23.01123595505618,6.411033303283004e-06
24.01172447484123,6.654609478020266e-06
25.01221299462628,6.907182341375335e-06
26.012701514411333,7.169074165182271e-06
27.013190034196384,7.440618384491809e-06
28.013678553981435,7.722159970159462e-06
29.014167073766487,8.0140558133616e-06
30.014655593551538,8.31667512240418e-06
31.01514411333659,8.630399832198505e-06
32.01563263312164,8.955625026789725e-06
33.01612115290669,9.292759375334575e-06
34.01660967269174,9.642225581936152e-06
35.017098192476794,1.0004460849755372e-05
36.017586712261846,1.0379917359831175e-05
37.0180752320469,1.0769062765053276e-05
38.01856375183195,1.1172380699743545e-05
39.019052271617,1.1590371305316515e-05
40.01954079140205,1.2023551772501602e-05
41.0200293111871,1.247245690062383e-05
42.02051783097215,1.2937639674453616e-05
43.021006350757204,1.3419671859150653e-05
44.021494870542256,1.3919144613842745e-05
45.02198339032731,1.4436669124393755e-05
46.02247191011236,1.4972877255931632e-05
47.02296042989741,1.5528422225723715e-05
48.02344894968246,1.6103979297002192e-05
49.02393746946751,1.6700246494359903e-05
50.02442598925256,1.7317945341353504e-05
51.024914509037615,1.7957821620968863e-05
52.025403028822666,1.8620646159623127e-05
53.02589154860772,1.930721563539394e-05
54.02638006839277,2.0018353411187183e-05
55.02686858817782,2.075491039357435e-05
56.02735710796287,2.1517765918050036e-05
57.02784562774792,2.2307828661481442e-05
58.02833414753297,2.3126037582541112e-05
59.028822667318025,2.397336289093841e-05
60.029311187103076,2.4850807046286873e-05
61.02979970688813,2.575940578746527e-05
62.03028822667318,2.6700229193355723e-05
63.03077674645823,2.7674382775866023e-05
64.03126526624328,2.868300860616789e-05
65.03175378602833,2.9727286475106266e-05
66.03224230581338,3.080843508876364e-05
67.03273082559843,3.1927713300187065e-05
68.03321934538349,3.308642137831452e-05
69.03370786516854,3.4285902315165485e-05
70.03419638495359,3.552754317238564e-05
71.03468490473864,3.68127764682685e-05
72.03517342452369,3.814308160640658e-05
73.03566194430874,3.951998634715346e-05
74.0361504640938,4.0945068323108274e-05
75.03663898387885,4.241995659987141e-05
