lambda,I_669.0ms
0.0,3.1807867693813006e-06
1.0004885197850513,3.304468163179477e-06
2.0009770395701025,3.432830761617184e-06
3.001465559355154,3.5660466479854205e-06
4.001954079140205,3.7042940333938382e-06
5.002442598925256,3.84775746747328e-06
6.002931118710308,3.99662805604614e-06
7.003419638495359,4.151103685985094e-06
8.00390815828041,4.311389257487283e-06
9.004396678065461,4.4776969239980745e-06
10.004885197850513,4.650246340024976e-06
11.005373717635564,4.829264917090092e-06
12.005862237420615,5.014988088076787e-06
13.006350757205666,5.2076595802335825e-06
14.006839276990718,5.4075316971062954e-06
15.007327796775769,5.614865609677538e-06
16.00781631656082,5.829931657001021e-06
17.00830483634587,6.053009656626473e-06
18.008793356130923,6.284389225119592e-06
19.009281875915974,6.524370108990902e-06
20.009770395701025,6.773262526356212e-06
21.010258915486077,7.0313875196611756e-06
22.010747435271128,7.29907731981153e-06
23.01123595505618,7.576675722061733e-06
24.01172447484123,7.86453847402395e-06
25.01221299462628,8.16303367617085e-06
26.012701514411333,8.472542195215411e-06
27.013190034196384,8.793458090763048e-06
28.013678553981435,9.126189055643001e-06
29.014167073766487,9.471156870336438e-06
30.014655593551538,9.828797871932214e-06
31.01514411333659,1.0199563438052779e-05
32.01563263312164,1.058392048620604e-05
33.01612115290669,1.098235198903177e-05
34.01660967269174,1.1395357505924543e-05
35.017098192476794,1.1823453731529076e-05
36.017586712261846,1.226717506161866e-05
37.0180752320469,1.2727074176881143e-05
38.01856375183195,1.3203722645151462e-05
39.019052271617,1.3697711542646792e-05
40.01954079140205,1.420965209477462e-05
41.0200293111871,1.474017633710089e-05
42.02051783097215,1.5289937797081546e-05
43.021006350757204,1.5859612197178044e-05
44.021494870542256,1.644989817999597e-05
45.02198339032731,1.706151805610171e-05
46.02247191011236,1.769521857519193e-05
47.02296042989741,1.8351771721309843e-05
48.02344894968246,1.903197553282077e-05
49.02393746946751,1.9736654947879888e-05
50.02442598925256,2.0466662676145047e-05
51.024914509037615,2.122288009750866e-05
52.025403028822666,2.2006218188645512e-05
53.02589154860772,2.281761847819284e-05
54.02638006839277,2.3658054031403032e-05
55.02686858817782,2.4528530465133323e-05
56.02735710796287,2.5430086994059135e-05
57.02784562774792,2.6363797509023523e-05
58.02833414753297,2.7330771688457676e-05
59.028822667318025,2.8332156143836304e-05
60.029311187103076,2.936913560015721e-05
61.02979970688813,3.0442934112458954e-05
62.03028822667318,3.15548163194204e-05
63.03077674645823,3.270608873511439e-05
64.03126526624328,3.3898101080016596e-05
65.03175378602833,3.513224765239832e-05
66.03224230581338,3.640996874126613e-05
67.03273082559843,3.773275208203926e-05
68.03321934538349,3.910213435618989e-05
69.03370786516854,4.051970273610466e-05
70.03419638495359,4.1987096476455754e-05
71.03468490473864,4.3506008553408226e-05
72.03517342452369,4.507818735302596e-05
73.03566194430874,4.670543841027227e-05
74.0361504640938,4.8389626200037055e-05
75.03663898387885,5.013267598166621e-05
76.0371275036639,5.193657569850322e-05
77.03761602344895,5.380337793399305e-05
78.038104543234,5.573520192594227e-05
79.03859306301905,5.773423564056633e-05
