lambda,I_669.0ms
0.0,3.945398973559498e-06
1.0004885197850513,4.098811471636082e-06
2.0009770395701025,4.258030463929007e-06
3.001465559355154,4.423269399904993e-06
4.001954079140205,4.594749329882741e-06
5.002442598925256,4.772699166385126e-06
6.002931118710308,4.957355954134154e-06
7.003419638495359,5.14896514896228e-06
8.00390815828041,5.347780905921726e-06
9.004396678065461,5.554066376882227e-06
10.004885197850513,5.768094017915596e-06
11.005373717635564,5.990145906775211e-06
12.005862237420615,6.220514070787553e-06
13.006350757205666,6.459500825482039e-06
14.006839276990718,6.7074191242953086e-06
15.007327796775769,6.964592919696176e-06
16.00781631656082,7.231357536087805e-06
17.00830483634587,7.508060054853991e-06
18.008793356130923,7.795059711927186e-06
19.009281875915974,8.092728308267561e-06
20.009770395701025,8.401450633653378e-06
21.010258915486077,8.721624904195112e-06
22.010747435271128,9.053663213996994e-06
23.01123595505618,9.397992001403495e-06
24.01172447484123,9.755052530279708e-06
25.01221299462628,1.0125301386788843e-05
26.012701514411333,1.0509210992142193e-05
27.013190034196384,1.0907270131811856e-05
28.013678553981435,1.1319984501711031e-05
29.014167073766487,1.1747877271859619e-05
30.014655593551538,1.2191489668069764e-05
31.01514411333659,1.2651381572200082e-05
32.01563263312164,1.312813214154403e-05
33.01612115290669,1.362234044793364e-05
34.01660967269174,1.4134626137156404e-05
35.017098192476794,1.4665630109300487e-05
36.017586712261846,1.5216015220661608e-05
37.0180752320469,1.578646700786219e-05
38.01856375183195,1.6377694434851334e-05
39.019052271617,1.6990430663475346e-05
40.01954079140205,1.7625433848326213e-05
41.0200293111871,1.8283487956596296e-05
42.02051783097215,1.8965403613687687e-05
43.021006350757204,1.9672018975345845e-05
44.021494870542256,2.0404200627110387e-05
45.02198339032731,2.116284451189539e-05
46.02247191011236,2.1948876886536145e-05
47.02296042989741,2.2763255308163173e-05
48.02344894968246,2.3606969651287304e-05
49.02393746946751,2.448104315650486e-05
50.02442598925256,2.5386533511756838e-05
51.024914509037615,2.6324533967102085e-05
52.025403028822666,2.729617448399299e-05
53.02589154860772,2.8302622920066116e-05
54.02638006839277,2.9345086250490302e-05
55.02686858817782,3.042481182694422e-05
56.02735710796287,3.154308867532335e-05
57.02784562774792,3.270124883330802e-05
58.02833414753297,3.390066872895231e-05
59.028822667318025,3.514277060148926e-05
60.029311187103076,3.6429023965579615e-05
61.02979970688813,3.776094712026159e-05
62.03028822667318,3.914010870389646e-05
63.03077674645823,4.0568129296439964e-05
64.03126526624328,4.20466830704052e-05
65.03175378602833,4.357749949191714e-05
66.03224230581338,4.516236507330125e-05
67.03273082559843,4.6803125178683316e-05
68.03321934538349,4.8501685884120145e-05
69.03370786516854,5.026001589382213e-05
70.03419638495359,5.208014851406531e-05
71.03468490473864,5.3964183686439045e-05
72.03517342452369,5.591429008211874e-05
73.03566194430874,5.793270725889542e-05
74.0361504640938,6.002174788273827e-05
75.03663898387885,6.218380001572059e-05
76.0371275036639,6.442132947218188e-05
77.03761602344895,6.673688224504906e-05
78.038104543234,6.913308700429377e-05
79.03859306301905,7.161265766954861e-05
80.0390815828041,7.417839605896536e-05
81.03957010258915,7.683319461645075e-05
82.0400586223742,7.958003921946297e-05
83.04054714215926,8.242201206962303e-05
84.0410356619443,8.536229466844374e-05
85.04152418172936,8.840417088054068e-05
86.04201270151441,9.155103008675621e-05
87.04250122129946,9.480637042967519e-05
88.04298974108451,9.817380215410258e-05
89.04347826086956,0.00010165705104510692
90.04396678065461,0.00010525996196632495
91.04445530043967,0.00010898650250127871
92.04494382022472,0.00011284076670053365
93.04543234000977,0.00011682697893759771
94.04592085979482,0.0001209494978765221
95.04640937957987,0.0001252128205542675
96.04689789936492,0.00012962158658094518
97.04738641914997,0.00013418058246115019
98.04787493893502,0.00013889474603965505
99.04836345872008,0.00014376917107484578
100.04885197850513,0.00014880911194334212
101.04934049829018,0.00015401998847934675
102.04982901807523,0.00015940739095234447
103.05031753786028,0.00016497708518686577
104.05080605764533,0.00017073501782813815
105.05129457743038,0.00017668732175751272
106.05178309721543,0.00018284032166167763
107.05227161700049,0.000189200539759746
108.05276013678554,0.00019577470169243927
109.05324865657059,0.0002025697425776486
110.05373717635564,0.00020959281323679692
111.05422569614069,0.00021685128659651003
112.05471421592574,0.00022435276427023405
113.0552027357108,0.00023210508332453887
114.05569125549584,0.00024011632323494894
115.0561797752809,0.0002483948130362969
116.05666829506595,0.0002569491386726718
117.057156814851,0.00026578815055220583
118.05764533463605,0.00027492097131200896
119.0581338544211,0.0002843570037987469
120.05862237420615,0.00029410593927045657
121.0591108939912,0.00030417776582533385
122.05959941377625,0.0003145827770633674
123.0600879335613,0.00032533158098681936
124.06057645334636,0.00033643510914573135
125.06106497313141,0.00034790462603473963
