lambda,I_669.0ms
0.0,4.098321414395137e-06
1.0004885197850513,4.2576801333274025e-06
2.0009770395701025,4.4230704043913706e-06
3.001465559355154,4.594713950288906e-06
4.001954079140205,4.7728403891805215e-06
5.002442598925256,4.957687506167495e-06
6.002931118710308,5.149501533751756e-06
7.003419638495359,5.3485374415577164e-06
8.00390815828041,5.555059235608614e-06
9.004396678065461,5.769340267459057e-06
10.004885197850513,5.9916635534937185e-06
11.005373717635564,6.222322104712234e-06
12.005862237420615,6.461619267329706e-06
13.006350757205666,6.70986907453173e-06
14.006839276990718,6.967396609733111e-06
15.007327796775769,7.234538381699903e-06
16.00781631656082,7.511642711905161e-06
17.00830483634587,7.799070134499494e-06
18.008793356130923,8.097193809288704e-06
19.009281875915974,8.406399948122893e-06
20.009770395701025,8.72708825511281e-06
21.010258915486077,9.059672381101898e-06
22.010747435271128,9.404580392834086e-06
23.01123595505618,9.762255257271846e-06
24.01172447484123,1.0133155341530859e-05
25.01221299462628,1.051775492891244e-05
26.012701514411333,1.0916544751527548e-05
27.013190034196384,1.1330032540021616e-05
28.013678553981435,1.1758743590924635e-05
29.014167073766487,1.2203221352164254e-05
30.014655593551538,1.2664028027297272e-05
31.01514411333659,1.314174519902954e-05
32.01563263312164,1.3636974472611627e-05
33.01612115290669,1.415033813971401e-05
34.01660967269174,1.4682479863402773e-05
35.017098192476794,1.5234065384854767e-05
36.017586712261846,1.5805783252470195e-05
37.0180752320469,1.6398345574058394e-05
38.01856375183195,1.7012488792791306e-05
39.019052271617,1.7648974487641054e-05
40.01954079140205,1.830859019903653e-05
41.0200293111871,1.8992150280495375e-05
42.02051783097215,1.9700496777008914e-05
43.021006350757204,2.04345003309794e-05
44.021494870542256,2.1195061116533268e-05
45.02198339032731,2.1983109803054123e-05
46.02247191011236,2.2799608548804982e-05
47.02296042989741,2.3645552025533833e-05
48.02344894968246,2.4521968474980606e-05
49.02393746946751,2.542992079822985e-05
50.02442598925256,2.6370507678879194e-05
51.024914509037615,2.7344864741020765e-05
52.025403028822666,2.8354165743062483e-05
53.02589154860772,2.939962380844077e-05
54.02638006839277,3.048249269430775e-05
55.02686858817782,3.160406809930639e-05
56.02735710796287,3.276568901157619e-05
57.02784562774792,3.396873909816492e-05
58.02833414753297,3.521464813705123e-05
59.028822667318025,3.650489349301985e-05
