lambda,I_669.0ms
0.0,3.823061020890986e-06
1.0004885197850513,3.971716542283025e-06
2.0009770395701025,4.125998511559114e-06
3.001465559355154,4.28611375959786e-06
4.001954079140205,4.452276482444516e-06
5.002442598925256,4.62470849455923e-06
6.002931118710308,4.803639490440071e-06
7.003419638495359,4.989307314885929e-06
8.00390815828041,5.181958242172214e-06
9.004396678065461,5.381847264420761e-06
10.004885197850513,5.589238389453096e-06
11.005373717635564,5.8044049484255905e-06
12.005862237420615,6.027629913553829e-06
13.006350757205666,6.259206226242285e-06
14.006839276990718,6.499437135945066e-06
15.007327796775769,6.748636550093193e-06
16.00781631656082,7.007129395433918e-06
17.00830483634587,7.275251991137587e-06
18.008793356130923,7.5533524340379695e-06
19.009281875915974,7.841790996383293e-06
20.009770395701025,8.14094053648583e-06
21.010258915486077,8.45118692266968e-06
22.010747435271128,8.772929470927318e-06
23.01123595505618,9.10658139670881e-06
24.01172447484123,9.452570281278786e-06
25.01221299462628,9.811338553089962e-06
26.012701514411333,1.0183343984633906e-05
27.013190034196384,1.0569060205244044e-05
28.013678553981435,1.0968977230340144e-05
29.014167073766487,1.1383602007615908e-05
30.014655593551538,1.1813458980687755e-05
31.01514411333659,1.225909067073651e-05
32.01563263312164,1.2721058276689949e-05
33.01612115290669,1.3199942294509338e-05
34.01660967269174,1.3696343156159303e-05
35.017098192476794,1.4210881888857059e-05
36.017586712261846,1.4744200795214733e-05
37.0180752320469,1.5296964154905217e-05
38.01856375183195,1.586985894849935e-05
39.019052271617,1.6463595604142772e-05
40.01954079140205,1.7078908767757953e-05
41.0200293111871,1.7716558097477027e-05
42.02051783097215,1.8377329083030703e-05
43.021006350757204,1.9062033890838993e-05
44.021494870542256,1.9771512235572075e-05
45.02198339032731,2.0506632278968396e-05
46.02247191011236,2.1268291556721064e-05
47.02296042989741,2.2057417934266634e-05
48.02344894968246,2.2874970592332652e-05
49.02393746946751,2.372194104312486e-05
50.02442598925256,2.4599354178058947e-05
51.024914509037615,2.550826934796713e-05
52.025403028822666,2.644978147673739e-05
53.02589154860772,2.7425022209366388e-05
54.02638006839277,2.8435161095436332e-05
55.02686858817782,2.948140680905447e-05
56.02735710796287,3.0565008406321066e-05
57.02784562774792,3.16872566214225e-05
58.02833414753297,3.284948520247316e-05
59.028822667318025,3.4053072288264785e-05
60.029311187103076,3.529944182711203e-05
61.02979970688813,3.6590065039013157e-05
62.03028822667318,3.792646192238028e-05
63.03077674645823,3.9310202806627864e-05
64.03126526624328,4.0742909951943016e-05
65.03175378602833,4.222625919759412e-05
66.03224230581338,4.376198166017562e-05
67.03273082559843,4.5351865483220254e-05
68.03321934538349,4.69977576396513e-05
69.03370786516854,4.870156578858732e-05
70.03419638495359,5.046526018804777e-05
71.03468490473864,5.2290875665154105e-05
72.03517342452369,5.418051364546388e-05
73.03566194430874,5.61363442431157e-05
74.0361504640938,5.8160608413506064e-05
75.03663898387885,6.025562017027188e-05
76.0371275036639,6.242376886839328e-05
77.03761602344895,6.46675215552801e-05
78.038104543234,6.698942539175752e-05
79.03859306301905,6.939211014491144e-05
80.0390815828041,7.187829075481139e-05
81.03957010258915,7.445076997718094e-05
82.0400586223742,7.711244110413078e-05
83.04054714215926,7.986629076513858e-05
84.0410356619443,8.271540181050748e-05
85.04152418172936,8.566295627959366e-05
86.04201270151441,8.87122384561591e-05
87.04250122129946,9.186663801325114e-05
88.04298974108451,9.512965325009938e-05
89.04347826086956,9.85048944235532e-05
90.04396678065461,0.00010199608717667144
91.04445530043967,0.00010560707606713051
92.04494382022472,0.0001093418281981915
93.04543234000977,0.00011320443695503652
94.04592085979482,0.00011719912584934309
95.04640937957987,0.00012133025247506538
96.04689789936492,0.00012560231257843522
97.04738641914997,0.00013001994424530054
98.04787493893502,0.00013458793220896804
99.04836345872008,0.00013931121228182727
100.04885197850513,0.00014419487591409117
101.04934049829018,0.0001492441748830879
102.04982901807523,0.00015446452611661283
103.05031753786028,0.00015986151665393965
104.05080605764533,0.00016544090874819582
105.05129457743038,0.00017120864511386888
106.05178309721543,0.000177170854323331
107.05227161700049,0.00018333385635634298
108.05276013678554,0.00018970416830662716
109.05324865657059,0.00019628851024965945
110.05373717635564,0.00020309381127596598
111.05422569614069,0.00021012721569429264
112.05471421592574,0.00021739608940914148
113.0552027357108,0.0002249080264772663
114.05569125549584,0.0002326708558478187
115.0561797752809,0.00024069264829098533
116.05666829506595,0.0002489817235200308
117.057156814851,0.0002575466575118273
118.05764533463605,0.0002663962900310164
119.0581338544211,0.0002755397323631268
120.05862237420615,0.00028498637526207026
121.0591108939912,0.0002947458971175715
122.05959941377625,0.0003048282723482242
123.0600879335613,0.0003152437800259877
124.06057645334636,0.00032600301273811173
125.06106497313141,0.00033711688569257705
126.06155349291646,0.00034859664607329193
127.06204201270151,0.0003604538826514623
128.06253053248656,0.0003727005356596703
129.0630190522716,0.00038534890693535964
130.06350757205666,0.00039841167034058886
131.06399609184172,0.00041190188246504976
132.06448461162677,0.00042583299361956804
133.06497313141182,0.0004402188591273915
134.06546165119687,0.00045507375092079653
135.06595017098192,0.00047041236945070654
136.06643869076697,0.00048624985591717596
137.06692721055202,0.0005026018048287969
138.06741573033707,0.0005194842768992483
139.06790425012213,0.0005369138122894008
140.06839276990718,0.0005549074442035952
141.06888128969223,0.0005734827128489116
142.06936980947728,0.0005926576797663888
143.06985832926233,0.0006124509425434452
144.07034684904738,0.0006328816499168865
145.07083536883243,0.0006539695172761555
146.07132388861748,0.0006757348425766105
147.07181240840254,0.0006981985226729514
148.0723009281876,0.0007213820700830362
149.07278944797264,0.0007453076301926289
150.0732779677577,0.000769997998911795
151.07376648754274,0.0007954766407939377
152.0742550073278,0.0008217677076287084
153.07474352711284,0.0008488960575202592
154.0752320468979,0.0008768872744625375
155.07572056668295,0.0009057676884236097
156.076209086468,0.0009355643959512731
157.07669760625305,0.0009663052813124201
158.0771861260381,0.000998019038178971
159.07767464582315,0.0010307351918733576
160.0781631656082,0.0010644841221869581
161.07865168539325,0.0010992970867850812
162.0791402051783,0.0011352062452123478
163.07962872496336,0.0011722446835127358
164.0801172447484,0.0012104464394787668
165.08060576453346,0.0012498465285446733
166.0810942843185,0.001290480970338597
167.08158280410356,0.0013323868159093289
168.0820713238886,0.0013756021756433324
169.08255984367366,0.0014201662478881703
170.08304836345872,0.0014661193482987023
171.08353688324377,0.0015135029399228645
172.08402540302882,0.0015623596640441863
173.08451392281387,0.0016127333717984634
174.08500244259892,0.0016646691565824305
175.08549096238397,0.0017182133872726496
176.08597948216902,0.0017734137422731513
177.08646800195407,0.0018303192444108873
178.08695652173913,0.001888980296698116
179.08744504152418,0.001949448718981676
180.08793356130923,0.0020117777854991342
181.08842208109428,0.002076022263362402
182.08891060087933,0.002142238451989703
183.08939912066438,0.002210484223507285
184.08988764044943,0.002280819064142679
185.09037616023448,0.0023533041166317248
186.09086468001954,0.0024280022236619417
187.0913531998046,0.002504977972375423
188.09184171958964,0.0025842977399548354
189.0923302393747,0.0026660297403164387
190.09281875915974,0.0027502440719347275
191.0933072789448,0.002837012766823529
192.09379579872984,0.0029264098406991275
193.0942843185149,0.0030185113443513176
194.09477283829995,0.0031133954162487496
195.095261358085,0.003211142336405561
196.09574987787005,0.003311834581536772
197.0962383976551,0.0034155568815304326
198.09672691744015,0.003522396277264929
199.0972154372252,0.003632442179800561
200.09770395701025,0.0037457864309749997
201.0981924767953,0.0038625233654328247
202.09868099658036,0.0039827498741196
203.0991695163654,0.004106565469272069
204.09965803615046,0.004234072350936148
205.1001465559355,0.0043653754750452465
206.10063507572056,0.00450058262309182
207.1011235955056,0.004639804473425991
208.10161211529066,0.004783154674215305
209.10210063507571,0.0049307499181006935
210.10258915486077,0.005082710018583914
211.10307767464582,0.005239157988182856
212.10356619443087,0.005400220118391298
213.10405471421592,0.005566026061480747
214.10454323400097,0.005736708914182388
215.10503175378602,0.005912405303287735
216.10552027357107,0.006093255473207949
217.10600879335612,0.006279403375531555
218.10649731314118,0.006470996760621495
219.10698583292623,0.006668187271293213
220.10747435271128,0.006871130538616045
221.10796287249633,0.007079986279880896
222.10845139228138,0.0072949183987779985
223.10893991206643,0.007516095087829044
224.10942843185148,0.007743688933119464
225.10991695163654,0.007977877021376341
226.1104054714216,0.008218841049439096
227.11089399120664,0.008466767436170367
228.1113825109917,0.00872184743685554
229.11187103077674,0.00898427726014027
230.1123595505618,0.009254258187555592
231.11284807034684,0.009531996695681746
232.1133365901319,0.009817704581002486
233.11382510991695,0.010111599087501954
234.114313629702,0.010413903037057878
235.11480214948705,0.010724844962684886
236.1152906692721,0.01104465924468339
237.11577918905715,0.011373586249749917
238.1162677088422,0.011711872473105445
239.11675622862725,0.012059770683699553
240.1172447484123,0.012417540072549506
241.11773326819736,0.012785446404273194
242.1182217879824,0.013163762171876718
243.11871030776746,0.01355276675485776
244.1191988275525,0.013952746580687644
245.11968734733756,0.014363995289734952
246.1201758671226,0.014786813903694893
247.12066438690766,0.015221510997589806
248.1211529066927,0.015668402875407095
249.12164142647777,0.016127813749442024
250.12212994626282,0.01660007592341262
251.12261846604787,0.017085529979416876
252.12310698583292,0.01758452496880202
253.12359550561797,0.01809741860701741
254.12408402540302,0.018624577472522656
255.12457254518807,0.019166377209824902
256.1250610649731,0.019723202736719073
257.1255495847582,0.020295448455807625
258.1260381045432,0.020883518470374396
259.1265266243283,0.02148782680469163
260.12701514411333,0.022108797628838144
261.1275036638984,0.02274686548810893
262.12799218368343,0.02340247553709563
263.1284807034685,0.024076083778521298
264.12896922325353,0.024768157306911214
265.1294577430386,0.02547917455718522
266.12994626282364,0.02620962555825541
267.1304347826087,0.026960012191715742
268.13092330239374,0.02773084845571219
269.1314118221788,0.028522660734080916
270.13190034196384,0.0293359880708447
271.1323888617489,0.030171382450157665
272.13287738153394,0.031029409081792296
273.133365901319,0.031910646692260125
274.13385442110405,0.03281568782166101
275.1343429408891,0.0337451391263568
276.13483146067415,0.03469962168756619
277.1353199804592,0.03567977132597874
278.13580850024425,0.03668623892248612
279.1362970200293,0.03771969074513215
280.13678553981435,0.038780808782382444
281.1372740595994,0.03987029108281704
282.13776257938446,0.040988852101348595
283.1382510991695,0.042137223052071515
284.13873961895456,0.04331615226785006
285.1392281387396,0.04452640556675056
286.13971665852466,0.04576876662542702
287.1402051783097,0.047044037359570814
288.14069369809476,0.04835303831153434
289.1411822178798,0.0496966090452429
290.14167073766487,0.051075608548504986
291.1421592574499,0.052490915642837976
292.14264777723497,0.05394342940092552
293.14313629702,0.055434069571822384
294.1436248168051,0.056963777014024816
295.1441133365901,0.05853351413652633
296.1446018563752,0.06014426534798053
297.1450903761602,0.061797037514091456
298.1455788959453,0.06349286042335482
299.14606741573033,0.06523278726127373
300.1465559355154,0.0670178950931761
301.14704445530043,0.0688492853557586
302.1475329750855,0.07072808435748497
303.14802149487053,0.07265544378796747
304.1485100146556,0.07463254123646282
305.14899853444064,0.07666058071961236
306.1494870542257,0.07874079321855874
307.14997557401074,0.0808744372255723
308.1504640937958,0.08306279930032323
309.15095261358084,0.08530719463593349
310.1514411333659,0.08760896763494609
311.15192965315094,0.08996949249534668
312.152418172936,0.09239017380678168
313.15290669272105,0.09487244715710824
314.1533952125061,0.09741777974941891
315.15388373229115,0.1000276710296802
316.1543722520762,0.10270365332513304
317.15486077186125,0.10544729249359582
318.1553492916463,0.10826018858381307
319.15583781143135,0.11114397650699956
320.1563263312164,0.114100326719724
321.15681485100146,0.11713094591828209
322.1573033707865,0.12023757774470602
323.15779189057156,0.12342200350455723
324.1582804103566,0.12668604289665983
325.15876893014166,0.13003155475492076
326.1592574499267,0.1334604378023883
327.15974596971176,0.13697463141770183
328.1602344894968,0.1405761164140918
329.16072300928187,0.1442669158310772
330.1612115290669,0.14804909573901767
331.16170004885197,0.15192476605667765
332.162188568637,0.1558960813819566
333.1626770884221,0.15996524183594615
334.1631656082071,0.16413449392046522
335.1636541279922,0.16840613138923538
336.1641426477772,0.17278249613285526
337.1646311675623,0.1772659790777339
338.1651196873473,0.18185902109913782
339.1656082071324,0.18656411394851466
340.16609672691743,0.19138380119525478
341.1665852467025,0.1963206791830547
342.16707376648753,0.2013773980010303
343.1675622862726,0.20655666246975585
344.16805080605764,0.21186123314238353
345.1685393258427,0.2172939273210052
346.16902784562774,0.2228576200884184
347.1695163654128,0.22855524535545693
348.17000488519784,0.23438979692405312
349.1704934049829,0.24036432956618867
350.17098192476794,0.2464819601188968
351.171470444553,0.2527458685954757
352.17195896433805,0.25915929931308135
353.1724474841231,0.26572556203685416
354.17293600390815,0.2724480331407448
355.1734245236932,0.27933015678519096
356.17391304347825,0.2863754461118217
357.1744015632633,0.29358748445533606
358.17489008304835,0.30096992657271815
359.1753786028334,0.3085264998899483
360.17586712261846,0.3162610057663699
361.1763556424035,0.32417732077686995
362.17684416218856,0.3322793980120278
363.1773326819736,0.3405712683963813
364.17782120175866,0.34905704202498405
