lambda,I_669.0ms
0.0,2.813772911375766e-06
1.0004885197850513,2.9231833751203064e-06
2.0009770395701025,3.0367349045075087e-06
3.001465559355154,3.154579727064026e-06
4.001954079140205,3.2768754910791646e-06
5.002442598925256,3.4037854519955942e-06
6.002931118710308,3.535478664963893e-06
7.003419638495359,3.6721301837560445e-06
8.00390815828041,3.8139212662387505e-06
9.004396678065461,3.961039586613681e-06
10.004885197850513,4.113679454637479e-06
11.005373717635564,4.272042042041236e-06
12.005862237420615,4.436335616375619e-06
13.006350757205666,4.606775782514323e-06
14.006839276990718,4.783585732055569e-06
15.007327796775769,4.96699650086859e-06
16.00781631656082,5.157247235039365e-06
17.00830483634587,5.354585465477265e-06
18.008793356130923,5.5592673914519466e-06
19.009281875915974,5.771558173338106e-06
20.009770395701025,5.991732234853572e-06
21.010258915486077,6.220073575084886e-06
22.010747435271128,6.4568760906025075e-06
23.01123595505618,6.702443907977687e-06
24.01172447484123,6.957091727021187e-06
25.01221299462628,7.221145175074213e-06
26.012701514411333,7.494941172690556e-06
27.013190034196384,7.778828311059618e-06
28.013678553981435,8.073167241530348e-06
29.014167073766487,8.37833107760531e-06
30.014655593551538,8.694705809786188e-06
31.01514411333659,9.022690733662073e-06
32.01563263312164,9.362698891643805e-06
33.01612115290669,9.715157528758874e-06
34.01660967269174,1.008050856293325e-05
35.017098192476794,1.0459209070198797e-05
36.017586712261846,1.0851731785278046e-05
37.0180752320469,1.1258565618010243e-05
38.01856375183195,1.1680216186095525e-05
39.019052271617,1.2117206364649084e-05
40.01954079140205,1.2570076853069857e-05
41.0200293111871,1.3039386759743094e-05
42.02051783097215,1.35257142051106e-05
43.021006350757204,1.4029656943657502e-05
44.021494870542256,1.4551833005381052e-05
45.02198339032731,1.5092881357320743e-05
46.02247191011236,1.5653462585746706e-05
47.02296042989741,1.6234259599620247e-05
48.02344894968246,1.6835978355956837e-05
49.02393746946751,1.74593486077399e-05
50.02442598925256,1.810512467505139e-05
51.024914509037615,1.8774086240103814e-05
52.025403028822666,1.9467039166878723e-05
53.02589154860772,2.0184816346093665e-05
54.02638006839277,2.0928278566241146e-05
55.02686858817782,2.1698315411464096e-05
56.02735710796287,2.249584618705231e-05
57.02784562774792,2.3321820873366963e-05
58.02833414753297,2.4177221109020252e-05
59.028822667318025,2.5063061204162886e-05
60.029311187103076,2.5980389184754457e-05
61.02979970688813,2.693028786871369e-05
62.03028822667318,2.791387597487189e-05
63.03077674645823,2.8932309265678113e-05
64.03126526624328,2.9986781724630066e-05
65.03175378602833,3.107852676942928e-05
66.03224230581338,3.2208818501889266e-05
67.03273082559843,3.337897299565011e-05
68.03321934538349,3.459034962278336e-05
69.03370786516854,3.5844352420400274e-05
70.03419638495359,3.714243149840317e-05
71.03468490473864,3.8486084489553426e-05
72.03517342452369,3.987685804306143e-05
73.03566194430874,4.1316349362933164e-05
74.0361504640938,4.280620779234047e-05
75.03663898387885,4.434813644532011e-05
76.0371275036639,4.594389388713746e-05
77.03761602344895,4.759529586468615e-05
78.038104543234,4.9304217088333544e-05
79.03859306301905,5.107259306665483e-05
80.0390815828041,5.290242199554119e-05
81.03957010258915,5.479576670320518e-05
82.0400586223742,5.675475665264026e-05
83.04054714215926,5.8781590003142003e-05
84.0410356619443,6.0878535732533526e-05
85.04152418172936,6.304793582178096e-05
86.04201270151441,6.52922075037331e-05
87.04250122129946,6.761384557775284e-05
88.04298974108451,7.001542479207315e-05
89.04347826086956,7.249960229573518e-05
90.04396678065461,7.50691201620302e-05
91.04445530043967,7.772680798540807e-05
92.04494382022472,8.047558555386896e-05
93.04543234000977,8.33184655989069e-05
94.04592085979482,8.625855662511654e-05
95.04640937957987,8.929906582164814e-05
96.04689789936492,9.244330205772835e-05
97.04738641914997,9.569467896454122e-05
98.04787493893502,9.90567181058005e-05
99.04836345872008,0.00010253305223942489
100.04885197850513,0.00010612742867277112
101.04934049829018,0.00010984371271395271
102.04982901807523,0.00011368589122182707
103.05031753786028,0.00011765807625729962
104.05080605764533,0.00012176450883867216
105.05129457743038,0.00012600956280380752
106.05178309721543,0.00013039774878197165
107.05227161700049,0.00013493371827826846
108.05276013678554,0.00013962226787367764
109.05324865657059,0.00014446834354374938
110.05373717635564,0.000149477045099111
111.05422569614069,0.0001546536307509994
112.05471421592574,0.00016000352180512817
113.0552027357108,0.00016553230748726804
114.05569125549584,0.00017124574990399458
115.0561797752809,0.00017714978914216522
116.05666829506595,0.0001832505485107427
117.057156814851,0.00018955433992870493
118.05764533463605,0.00019606766946282813
119.0581338544211,0.00020279724301926135
120.05862237420615,0.00020974997219288377
