lambda,I_669.0ms
0.0,4.220659367063649e-06
1.0004885197850513,4.38477506268046e-06
2.0009770395701025,4.5551023567612635e-06
3.001465559355154,4.731869590596039e-06
4.001954079140205,4.915313236618747e-06
5.002442598925256,5.105678177993392e-06
6.002931118710308,5.3032179974458395e-06
7.003419638495359,5.508195275634067e-06
8.00390815828041,5.720881899358127e-06
9.004396678065461,5.941559379920522e-06
10.004885197850513,6.170519181956219e-06
11.005373717635564,6.408063063061854e-06
12.005862237420615,6.6545034245634295e-06
13.006350757205666,6.9101636737714846e-06
14.006839276990718,7.1753785980833536e-06
15.007327796775769,7.4504947513028865e-06
16.00781631656082,7.735870852559047e-06
17.00830483634587,8.031878198215898e-06
18.008793356130923,8.33890108717792e-06
19.009281875915974,8.657337260007158e-06
20.009770395701025,8.987598352280359e-06
21.010258915486077,9.330110362627329e-06
22.010747435271128,9.685314135903762e-06
23.01123595505618,1.005366586196653e-05
24.01172447484123,1.043563759053178e-05
25.01221299462628,1.0831717762611321e-05
26.012701514411333,1.1242411759035834e-05
27.013190034196384,1.1668242466589428e-05
28.013678553981435,1.2109750862295523e-05
29.014167073766487,1.2567496616407965e-05
30.014655593551538,1.3042058714679284e-05
31.01514411333659,1.3534036100493112e-05
32.01563263312164,1.4044048337465708e-05
33.01612115290669,1.4572736293138312e-05
34.01660967269174,1.5120762844399875e-05
35.017098192476794,1.5688813605298198e-05
36.017586712261846,1.627759767791707e-05
37.0180752320469,1.6887848427015366e-05
38.01856375183195,1.7520324279143287e-05
39.019052271617,1.8175809546973627e-05
40.01954079140205,1.8855115279604786e-05
41.0200293111871,1.9559080139614644e-05
42.02051783097215,2.02885713076659e-05
43.021006350757204,2.1044485415486253e-05
44.021494870542256,2.1827749508071577e-05
45.02198339032731,2.2639322035981115e-05
46.02247191011236,2.3480193878620063e-05
47.02296042989741,2.4351389399430372e-05
48.02344894968246,2.5253967533935254e-05
49.02393746946751,2.618902291160985e-05
50.02442598925256,2.7157687012577084e-05
51.024914509037615,2.816112936015572e-05
52.025403028822666,2.9200558750318086e-05
53.02589154860772,3.0277224519140497e-05
54.02638006839277,3.139241784936172e-05
55.02686858817782,3.254747311719614e-05
56.02735710796287,3.374376928057847e-05
57.02784562774792,3.4982731310050445e-05
58.02833414753297,3.626583166353038e-05
59.028822667318025,3.759459180624433e-05
60.029311187103076,3.8970583777131685e-05
61.02979970688813,4.0395431803070536e-05
62.03028822667318,4.187081396230784e-05
63.03077674645823,4.3398463898517175e-05
64.03126526624328,4.49801725869451e-05
65.03175378602833,4.661779015414392e-05
66.03224230581338,4.83132277528339e-05
67.03273082559843,5.006845949347517e-05
68.03321934538349,5.1885524434175044e-05
69.03370786516854,5.376652863060042e-05
70.03419638495359,5.5713647247604756e-05
71.03468490473864,5.7729126734330145e-05
72.03517342452369,5.9815287064592145e-05
73.03566194430874,6.197452404439975e-05
74.0361504640938,6.42093116885107e-05
75.03663898387885,6.652220466798017e-05
76.0371275036639,6.89158408307062e-05
77.03761602344895,7.139294379702924e-05
78.038104543234,7.395632563250032e-05
79.03859306301905,7.660888959998224e-05
80.0390815828041,7.935363299331179e-05
81.03957010258915,8.219365005480778e-05
82.0400586223742,8.513213497896039e-05
83.04054714215926,8.8172385004713e-05
84.0410356619443,9.131780359880029e-05
85.04152418172936,9.457190373267143e-05
86.04201270151441,9.793831125559966e-05
87.04250122129946,0.00010142076836662928
88.04298974108451,0.00010502313718810974
89.04347826086956,0.00010874940344360277
90.04396678065461,0.0001126036802430453
91.04445530043967,0.00011659021197811211
92.04494382022472,0.00012071337833080345
93.04543234000977,0.00012497769839836035
94.04592085979482,0.0001293878349376748
95.04640937957987,0.0001339485987324722
96.04689789936492,0.00013866495308659252
97.04738641914997,0.00014354201844681182
98.04787493893502,0.00014858507715870075
99.04836345872008,0.00015379957835913734
100.04885197850513,0.0001591911430091567
101.04934049829018,0.0001647655690709291
102.04982901807523,0.0001705288368327406
103.05031753786028,0.00017648711438594944
104.05080605764533,0.00018264676325800824
105.05129457743038,0.0001890143442057113
106.05178309721543,0.0001955966231729575
107.05227161700049,0.0002024005774174027
108.05276013678554,0.00020943340181051644
109.05324865657059,0.0002167025153156241
110.05373717635564,0.00022421556764866648
111.05422569614069,0.00023198044612649912
112.05471421592574,0.00024000528270769225
113.0552027357108,0.00024829846123090204
114.05569125549584,0.0002568686248559919
115.0561797752809,0.00026572468371324786
116.05666829506595,0.00027487582276611403
117.057156814851,0.00028433150989305744
118.05764533463605,0.0002941015041942422
119.0581338544211,0.00030419586452889205
120.05862237420615,0.00031462495828932566
121.0591108939912,0.00032539947041779904
122.05959941377625,0.0003365304126724396
123.0600879335613,0.0003480291331486905
124.06057645334636,0.00035990732606287545
125.06106497313141,0.0003721770418046052
126.06155349291646,0.00038485069726491443
127.06204201270151,0.0003979410864472145
128.06253053248656,0.0004114613913682762
129.0630190522716,0.00042542519325663715
130.06350757205666,0.0004398464840560102
131.06399609184172,0.00045473967824141503
132.06448461162677,0.00047011962495600325
133.06497313141182,0.00048600162047664035
134.06546165119687,0.0005024014210165595
135.06595017098192,0.0005193352558735801
136.06643869076697,0.0005368198409325624
137.06692721055202,0.0005548723925309919
138.06741573033707,0.0005735106416967702
139.06790425012213,0.0005927528487674986
140.06839276990718,0.0006126178184007693
141.06888128969223,0.0006331249149851986
142.06936980947728,0.0006542940784620934
143.06985832926233,0.0006761458405679636
144.07034684904738,0.0006987013415082429
145.07083536883243,0.0007219823470728758
146.07132388861748,0.0007460112662045781
147.07181240840254,0.0007708111690309385
148.0723009281876,0.0007964058053716722
149.07278944797264,0.0008228196237326625
150.0732779677577,0.0008500777907986219
151.07376648754274,0.0008782062114365075
152.0742550073278,0.0009072315492220943
153.07474352711284,0.0009371812475023664
154.0752320468979,0.0009680835510066416
155.07572056668295,0.0009999675280196654
156.076209086468,0.0010328630931302058
157.07669760625305,0.001066801030568912
158.0771861260381,0.0011018130181495844
159.07767464582315,0.001137931651828187
160.0781631656082,0.001175190470894402
161.07865168539325,0.00121362398381073
162.0791402051783,0.0012532676947144322
163.07962872496336,0.0012941581305980607
164.0801172447484,0.001336332869184559
165.08060576453346,0.0013798305675133196
166.0810942843185,0.0014246909912538114
167.08158280410356,0.0014709550447638993
168.0820713238886,0.0015186648019102392
169.08255984367366,0.0015678635376685404
170.08304836345872,0.0016185957605217678
171.08353688324377,0.0016709072456748428
172.08402540302882,0.001724845069104782
173.08451392281387,0.001780457642465504
174.08500244259892,0.0018377947488670038
175.08549096238397,0.0018969075795490056
176.08597948216902,0.0019578487714695596
177.08646800195407,0.00202067244582962
178.08695652173913,0.0020854342475547204
179.08744504152418,0.002152191385755771
180.08793356130923,0.0022210026751910447
181.08842208109428,0.0022919285787520926
182.08891060087933,0.0023650312509966324
183.08939912066438,0.002440374582752043
184.08988764044943,0.002518024246813518
185.09037616023448,0.002598047744761425
186.09086468001954,500.00268051445494
187.0913531998046,500.0027654956815
188.09184171958964,500.00285306470494
189.0923302393747,500.00294329683334
190.09281875915974,500.00303626945544
191.0933072789448,500.00313206209455
192.09379579872984,500.0032307564641
193.0942843185149,500.00333243652415
194.09477283829995,500.0034371885395
195.095261358085,500.00354510113937
196.09574987787005,500.003656265378
197.0962383976551,500.0037707747972
198.09672691744015,500.0038887254901
199.0972154372252,500.0040102161665
200.09770395701025,500.0041353482198
201.0981924767953,500.00426422579545
202.09868099658036,500.004396955861
203.0991695163654,500.0045336482781
204.09965803615046,500.00467441587546
205.1001465559355,500.00481937452446
206.10063507572056,0.004968643215893371
207.1011235955056,0.005122344138662295
208.10161211529066,0.005280602760333698
209.10210063507571,0.0054435479095831674
210.10258915486077,0.005611311860516642
211.10307767464582,0.005784030418953875
212.10356619443087,0.005961843010703995
213.10405471421592,0.006144892771874745
214.10454323400097,0.006333326641257357
215.10503175378602,0.006527295454829661
216.10552027357107,0.006726954042421577
217.10600879335612,0.006932461326586838
218.10649731314118,0.007143980423726133
219.10698583292623,0.0073616787475077085
220.10747435271128,0.007585728114632115
221.10796287249633,0.007816304852988511
222.10845139228138,0.008053589912250912
223.10893991206643,0.008297768976963268
224.10942843185148,0.00854903258216389
225.10991695163654,0.008807576231599484
226.1104054714216,0.009073600518580765
227.11089399120664,0.009347311249532088
228.1113825109917,0.009628919570288517
229.11187103077674,0.009918642095194859
230.1123595505618,0.010216701039061376
231.11284807034684,0.01052332435203265
232.1133365901319,0.010838745857426748
233.11382510991695,0.01116320539260216
234.114313629702,0.0114969489529119
235.11480214948705,0.011840228838804116
236.1152906692721,0.012193303806130465
237.11577918905715,0.01255643921972391
238.1162677088422,0.012929907210308416
239.11675622862725,0.013313986834804309
240.1172447484123,0.013708964240094658
241.11773326819736,0.01411513283031761
242.1182217879824,0.0145327934377519
243.11871030776746,0.014962254497362971
244.1191988275525,0.015403832225079163
245.11968734733756,0.01585785079986739
246.1201758671226,0.016324642549679164
247.12066438690766,0.01680454814133915
248.1211529066927,0.01729791677444944
249.12164142647777,0.017805106379383998
250.12212994626282,0.01832648381944754
251.12261846604787,0.018862425097276234
252.12310698583292,0.01941331556555743
253.12359550561797,0.019979550142147227
254.12408402540302,0.02056153352966502
255.12457254518807,0.021159680439646698
256.1250610649731,0.021774415821337864
257.1255495847582,0.022406175095211624
258.1260381045432,0.02305540439129334
259.1265266243283,0.02372256079237957
260.12701514411333,0.024408112582237317
261.1275036638984,0.025112539498872266
262.12799218368343,0.025836332992953584
263.1284807034685,0.02657999649148752
264.12896922325353,0.027344045666829984
265.1294577430386,0.028129008711132487
266.12994626282364,0.028935426616313983
267.1304347826087,0.029763853459654186
268.13092330239374,0.030614856695106267
269.1314118221788,0.03148901745042534
270.13190034196384,0.03238693083021255
271.1323888617489,0.03330920622497407
272.13287738153394,0.034256467626298706
273.133365901319,0.03522935394825518
274.13385442110405,0.036228519355113765
275.1343429408891,0.03725463359549792
276.13483146067415,0.038308382343073086
277.1353199804592,0.03939046754388054
278.13580850024425,0.040501607770424684
279.1362970200293,0.041642538582625906
280.13678553981435,0.04281401289575023
281.1372740595994,0.04401680135543003
282.13776257938446,0.04525169271988886
283.1382510991695,0.04651949424948696
284.13873961895456,0.04782103210370648
285.1392281387396,0.04915715174569263
286.13971665852466,0.05052871835447144
287.1402051783097,0.05193661724496619
288.14069369809476,0.05338175429593392
289.1411822178798,0.05486505638594818
290.14167073766487,0.05638747183754952
291.1421592574499,0.05794997086969314
292.14264777723497,0.059553546058621794
293.14313629702,0.06119921280729193
294.1436248168051,0.06288800982348342
295.1441133365901,0.06462099960672509
296.1446018563752,0.06639926894417052
297.1450903761602,0.06822392941555698
298.1455788959453,0.07009611790738374
299.14606741573033,0.07201699713644621
300.1465559355154,0.07398775618286643
301.14704445530043,0.07600961103275751
302.1475329750855,0.07808380513066343
303.14802149487053,0.08021160994191612
304.1485100146556,0.08239432552505496
305.14899853444064,0.08463328111445206
306.1494870542257,0.08692983571328888
307.14997557401074,0.08928537869703185
308.1504640937958,0.09170133042755686
309.15095261358084,0.0941791428780706
310.1514411333659,0.09672030026898051
311.15192965315094,0.09932631971486275
312.152418172936,0.10199875188268699
313.15290669272105,0.10473918166144752
314.1533952125061,0.1075492288433585
315.15388373229115,0.11043054881676698
316.1543722520762,0.1133848332709469
317.15486077186125,0.11641381091292981
318.1553492916463,0.11951924819652966
319.15583781143135,0.12270295006372754
320.1563263312164,0.12596676069857532
