lambda,I_669.0ms
0.0,2.9055263758771497e-06
1.0004885197850513,3.0185045721350993e-06
2.0009770395701025,3.1357588687849276e-06
3.001465559355154,3.2574464572943747e-06
4.001954079140205,3.3837301266578334e-06
5.002442598925256,3.514778455865016e-06
6.002931118710308,3.650766012734455e-06
7.003419638495359,3.791873559313307e-06
8.00390815828041,3.9382882640508845e-06
9.004396678065461,4.09020392095978e-06
10.004885197850513,4.2478211759843536e-06
11.005373717635564,4.411347760803451e-06
12.005862237420615,4.5809987343009115e-06
13.006350757205666,4.756996731944138e-06
14.006839276990718,4.939572223318251e-06
15.007327796775769,5.128963778070828e-06
16.00781631656082,5.32541834052978e-06
17.00830483634587,5.529191513264567e-06
18.008793356130923,5.740547849868858e-06
19.009281875915974,5.959761157251305e-06
20.009770395701025,6.187114807729232e-06
21.010258915486077,6.422902061228959e-06
22.010747435271128,6.667426397904763e-06
23.01123595505618,6.9210018614986985e-06
24.01172447484123,7.183953413771879e-06
25.01221299462628,7.456617300348373e-06
26.012701514411333,7.73934142832177e-06
27.013190034196384,8.032485755985476e-06
28.013678553981435,8.336422695058512e-06
29.014167073766487,8.651537525788092e-06
30.014655593551538,8.978228825322695e-06
31.01514411333659,9.316908909759751e-06
32.01563263312164,9.668004290284365e-06
33.01612115290669,1.0031956143827099e-05
34.01660967269174,1.0409220798681073e-05
35.017098192476794,1.0800270235531367e-05
36.017586712261846,1.12055926043632e-05
37.0180752320469,1.1625692757727969e-05
38.01856375183195,1.206109280085951e-05
39.019052271617,1.2512332659148512e-05
40.01954079140205,1.2979970663496048e-05
41.0200293111871,1.3464584154082545e-05
42.02051783097215,1.3966770103103337e-05
43.021006350757204,1.4487145757037638e-05
44.021494870542256,1.5026349299034782e-05
45.02198339032731,1.5585040532015987e-05
46.02247191011236,1.6163901583108014e-05
47.02296042989741,1.6763637630042647e-05
48.02344894968246,1.738497765017282e-05
49.02393746946751,1.8028675192774898e-05
50.02442598925256,1.8695509175324804e-05
51.024914509037615,1.9386284704455026e-05
52.025403028822666,2.0101833922320422e-05
53.02589154860772,2.084301687911846e-05
54.02638006839277,2.1610722432531618e-05
55.02686858817782,2.2405869174881404e-05
56.02735710796287,2.3229406388804018e-05
57.02784562774792,2.4082315032281106e-05
58.02833414753297,2.496560875387961e-05
59.028822667318025,2.588033493908124e-05
60.029311187103076,2.682757578860515e-05
61.02979970688813,2.780844942965001e-05
62.03028822667318,2.882411106100902e-05
63.03077674645823,2.9875754133037187e-05
64.03126526624328,3.0964611563476696e-05
65.03175378602833,3.209195699017154e-05
66.03224230581338,3.325910606173348e-05
67.03273082559843,3.4467417767247405e-05
68.03321934538349,3.5718295806135e-05
69.03370786516854,3.701318999932638e-05
70.03419638495359,3.835359774291632e-05
71.03468490473864,3.974106550551713e-05
72.03517342452369,4.117719037055256e-05
73.03566194430874,4.2663621624767944e-05
74.0361504640938,4.420206239426462e-05
75.03663898387885,4.579427132940664e-05
76.0371275036639,4.74420643399789e-05
77.03761602344895,4.914731638201288e-05
78.038104543234,5.091196329773573e-05
79.03859306301905,5.273800371013271e-05
80.0390815828041,5.4627500973656667e-05
81.03957010258915,5.6582585182657534e-05
82.0400586223742,5.86054552391394e-05
83.04054714215926,6.069838098150533e-05
84.0410356619443,6.286370537598571e-05
85.04152418172936,6.51038467724912e-05
86.04201270151441,6.742130122668093e-05
87.04250122129946,6.981864489007088e-05
88.04298974108451,7.229853647007555e-05
89.04347826086956,7.486371976190045e-05
90.04396678065461,7.751702625427032e-05
91.04445530043967,8.02613778110192e-05
92.04494382022472,8.309978943062556e-05
93.04543234000977,8.603537208582778e-05
94.04592085979482,8.907133564550077e-05
95.04640937957987,9.221099188104972e-05
